Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-17,598.4899486537846,625.2219740621271,597.720634445425,615.7984619140625,5337376,0.0,0.0
2020-04-20,623.4911649194613,628.1067569428295,599.066904872251,608.4904174804688,3543617,0.0,0.0
2020-04-21,599.2591823290107,611.9521033286507,586.3739327842911,601.75927734375,4803966,0.0,0.0
2020-04-22,613.2983015710348,622.9141421685438,602.9132054638119,609.4519653320312,1716227,0.0,0.0
2020-04-23,604.6440714624293,622.529570969836,602.1439762739706,615.2214965820312,1769592,0.0,0.0
2020-04-24,606.3749301290558,617.3370127094167,600.9900824663325,605.0287475585938,1648911,0.0,0.0
2020-04-27,609.2596730359572,625.798931585927,604.4517524511077,608.4904174804688,1255670,0.0,0.0
2020-04-28,612.5290494927506,636.5686511211945,607.7211291670618,633.6838989257812,1717640,0.0,0.0
2020-04-29,633.6838760157195,676.5705002941768,633.6838760157195,666.7623901367188,3223116,0.0,0.0
2020-04-30,672.3396042666463,673.1088597968986,631.7607441236606,636.5686645507812,3072269,0.0,0.0
2020-05-01,623.6834063590276,634.0685613012303,384.4413007011877,620.6063842773438,2231296,0.0,0.0
2020-05-04,616.18303981284,627.1451213222222,605.990272486204,624.4526977539062,3832657,0.0,0.0
2020-05-05,632.529989045549,634.8378142880356,614.259891728904,623.875732421875,2762191,0.0,0.0
2020-05-06,625.6065823103464,630.9914884013435,601.1688829622453,605.7979736328125,4270220,0.0,0.0
2020-05-07,601.5669683163138,619.2601386099134,596.1821210219663,619.0678100585938,2246830,0.0,0.0
2020-05-11,629.0682943821943,634.0685431575008,598.1052763751682,608.1057739257812,2674156,0.0,0.0
2020-05-12,535.6023610363411,575.2196389767577,513.4859260204778,530.6021118164062,10025135,0.0,0.0
2020-05-13,535.2176678164511,543.2949974493944,513.4858913946488,523.4863891601562,5603052,0.0,0.0
2020-05-14,515.4090826872902,519.4746865955344,480.3112626908608,500.9853210449219,5283413,0.0,0.0
2020-05-15,509.83188121894744,516.0167964767363,496.7399236102053,503.2931213378906,3924713,0.0,0.0
2020-05-18,511.94740179963094,532.525266465388,509.06264948000216,530.9867553710938,3230857,0.0,0.0
2020-05-19,535.4099619620806,552.1501746095872,530.0251150131073,540.6025390625,3901058,0.0,0.0
2020-05-20,537.1408597809615,539.7063948245619,509.83190630116195,516.3706665039062,3657422,0.0,0.0
2020-05-21,521.1785745240672,539.0640150444757,505.4874519846954,532.909912109375,2815413,0.0,0.0
2020-05-22,526.9480751438987,534.0638208026726,514.447482120412,523.2940673828125,2020169,0.0,0.0
2020-05-26,538.8717042505997,563.2959029615206,536.7562076843484,561.5650634765625,3791646,0.0,0.0
2020-05-27,566.1806753613961,582.5276041669179,563.9536668971643,567.5269165039062,4203985,0.0,0.0
2020-05-28,576.5657462208175,585.2200022703053,550.4779674564047,577.9119873046875,3991718,0.0,0.0
2020-05-29,574.642587184306,586.7585810570686,564.6421485851961,582.527587890625,5492695,0.0,0.0
2020-06-01,586.1815754020138,595.6051454334354,572.3348011939518,594.4512329101562,3321571,0.0,0.0
2020-06-02,598.6822242527951,631.3760829466354,591.7588658346825,630.2222290039062,4720727,0.0,0.0
2020-06-03,640.4149666852057,651.9539750939482,622.7217969822947,645.6075439453125,5166631,0.0,0.0
2020-06-04,639.453373628413,650.8000533321542,624.8372847788202,645.7998046875,3241067,0.0,0.0
2020-06-05,641.9534708042298,665.2238159179688,641.9534708042298,665.2238159179688,2198441,0.0,0.0
2020-06-08,661.954456521312,675.9935596030408,650.0307913110322,671.9548950195312,2833744,0.0,0.0
2020-06-09,671.7625829202781,672.7241669546274,623.106454258374,630.991455078125,3040976,0.0,0.0
2020-06-10,630.6067842174527,643.4920334725274,598.1052563042775,602.1439208984375,3282703,0.0,0.0
2020-06-11,588.8740659420582,594.6435699505417,569.8346557617188,569.8346557617188,3022472,0.0,0.0
2020-06-12,565.0267362444849,603.4900963343866,562.1651082670932,595.7974243164062,3180491,0.0,0.0
2020-06-15,579.835205078125,588.1048047589525,570.9309270325585,579.835205078125,2586594,0.0,0.0
2020-06-16,596.5668125511548,608.8750775702559,585.0278030912906,601.95166015625,3770859,0.0,0.0
2020-06-17,602.9132234855095,625.4143146324346,595.9898063102682,607.3364868164062,2441242,0.0,0.0
2020-06-18,607.3364324405742,609.6442575225096,593.8742564069541,599.0668334960938,1858577,0.0,0.0
2020-06-19,611.9520941326791,611.9520941326791,582.527587890625,582.527587890625,6698057,0.0,0.0
2020-06-22,581.5660400390625,589.0663841274667,572.1425277900197,581.5660400390625,3504566,0.0,0.0
2020-06-23,587.7201975977349,592.5281179663511,567.9115304647755,571.9501953125,2751845,0.0,0.0
2020-06-24,572.1425302458315,577.1427792230417,543.2950077124282,544.256591796875,3157635,0.0,0.0
2020-06-25,536.7562120057366,551.7568992500504,528.8712112991898,545.2181396484375,2271986,0.0,0.0
2020-06-26,552.1415938261302,554.8340175283889,530.7944153824449,532.909912109375,2583253,0.0,0.0
2020-06-29,529.0635624227889,538.1024173874387,519.0630647061195,530.025146484375,3108482,0.0,0.0
2020-06-30,530.794397392066,535.9869747557702,518.6784617973333,531.7559814453125,2273782,0.0,0.0
2020-07-01,532.140653894268,543.2950057575409,521.1785718948446,539.4486694335938,2211619,0.0,0.0
2020-07-02,544.4488997518433,563.1035950700226,544.0642426564448,552.9108276367188,1806736,0.0,0.0
2020-07-03,567.1422735659992,568.6808432944789,554.257082223673,555.7955932617188,2567079,0.0,0.0
2020-07-06,555.795603869575,580.9891187588433,555.795603869575,565.2191162109375,3041257,0.0,0.0
2020-07-07,565.411441654704,569.2577779924911,542.1410950730051,544.256591796875,1539721,0.0,0.0
2020-07-08,534.0637951150904,546.948985936052,530.6020573839065,545.0258178710938,1879009,0.0,0.0
2020-07-09,549.6414690517778,558.8727119781965,524.0633544921875,524.0633544921875,2827423,0.0,0.0
2020-07-10,528.8712879967076,530.217529296875,519.2554463967674,530.217529296875,3130728,0.0,0.0
2020-07-13,535.9870036947294,541.3718512074748,533.6791783661608,539.0640258789062,1332265,0.0,0.0
2020-07-14,537.3331843796549,543.1026889907973,527.5250148026254,534.256103515625,1180504,0.0,0.0
2020-07-15,537.910152223242,541.6256675258697,525.2172307614132,528.2943115234375,1601297,0.0,0.0
2020-07-16,523.8710259267633,533.1022688531821,522.1978789194052,524.0633544921875,1126388,0.0,0.0
2020-07-17,524.0633561567827,530.0251895612411,515.9860259068148,528.8712768554688,1529750,0.0,0.0
2020-07-20,522.9094122254129,533.4868371308901,520.1419821574533,528.1019897460938,1263620,0.0,0.0
2020-07-21,535.4099551391503,541.1794590925688,530.7943637145014,537.5254516601562,1376054,0.0,0.0
2020-07-22,535.0253702216522,543.1026407454636,526.1787855323468,537.1408081054688,1225390,0.0,0.0
2020-07-23,539.6410104525789,543.148879121037,526.1788330078125,526.1788330078125,1040004,0.0,0.0
2020-07-24,522.1401750572794,526.6576953567529,515.7937433670121,522.7171020507812,988296,0.0,0.0
2020-07-27,523.486372370871,524.2806299851068,509.25488169398193,511.7550354003906,1516191,0.0,0.0
2020-07-28,517.1398855501119,528.6788940429688,514.062804880597,528.6788940429688,2002597,0.0,0.0
2020-07-29,530.6020841504283,549.256838797746,528.6308485224923,539.4486694335938,3326155,0.0,0.0
2020-07-30,544.6412653952694,546.7567034927472,523.2940863362006,537.3331909179688,3917448,0.0,0.0
2020-07-31,541.5641497397875,561.9497433770857,531.8406122770076,554.4493408203125,5335519,0.0,0.0
2020-08-03,557.5263988847066,564.8344725962627,536.5638791437019,561.5650634765625,4016954,0.0,0.0
2020-08-04,562.5266232958596,581.7583027247779,561.372710792039,575.2195434570312,2830604,0.0,0.0
2020-08-05,580.7967797451332,590.6049490219624,572.9117786131555,586.5662841796875,3459104,0.0,0.0
2020-08-06,588.8741039038365,599.066871499729,552.9108364564113,557.5264282226562,3063223,0.0,0.0
2020-08-07,556.372508851413,565.411422413793,536.563900862069,557.71875,3342158,0.0,0.0
2020-08-10,557.7187453750381,566.7576588624617,552.3338982062107,562.718994140625,1988658,0.0,0.0
2020-08-11,564.0651606767825,570.7962487931662,560.6034816931003,563.1035766601562,2009777,0.0,0.0
2020-08-12,562.1419926135802,566.9499126964553,546.5643784974096,551.7568969726562,2260129,0.0,0.0
2020-08-13,551.3723327990843,563.4882686836862,545.9874267578125,545.9874267578125,1722704,0.0,0.0
2020-08-14,548.4875623673462,554.2570666333824,532.7175605640077,548.1029052734375,2163429,0.0,0.0
2020-08-17,545.2181805573931,552.7185247423179,533.1022444656252,542.5257568359375,1724045,0.0,0.0
2020-08-18,541.3718104456996,549.4491397970834,533.6791381835938,533.6791381835938,1353889,0.0,0.0
2020-08-19,535.0253885733304,536.7562281241994,521.5632118814536,526.9480590820312,1904813,0.0,0.0
2020-08-20,523.8709825180457,537.3331593161108,519.4477193319976,536.5639038085938,1333360,0.0,0.0
2020-08-21,536.5639276444674,552.910857339729,533.1022483616451,548.8721923828125,3673202,0.0,0.0
2020-08-24,554.2571187601876,555.2187028949621,533.871523364881,551.5646362304688,2187296,0.0,0.0
2020-08-25,555.7955912378654,563.776727263229,549.9299518999369,550.9876708984375,2572121,0.0,0.0
2020-08-26,552.9108297413793,563.4882543103448,545.2181573275861,557.71875,1943772,0.0,0.0
2020-08-27,560.7958125361979,561.2766045464844,550.314523235781,559.834228515625,1783810,0.0,0.0
2020-08-28,559.6419249566335,561.2766296026691,553.9685555058138,555.8917236328125,2414300,0.0,0.0
2020-09-01,556.3725513212145,556.3725513212145,534.6407735695618,540.4102783203125,2352435,0.0,0.0
2020-09-02,549.6413958119302,551.9492209086262,538.5831797135867,543.7757568359375,2250798,0.0,0.0
2020-09-03,538.5832271596679,554.1609012085935,533.1022447804249,537.6216430664062,3177319,0.0,0.0
2020-09-04,534.0637607618218,535.4099431064413,519.255344138011,523.1978149414062,2954626,0.0,0.0
2020-09-07,524.5440922324415,535.2176515679646,523.7748367408561,525.5056762695312,1383212,0.0,0.0
2020-09-08,526.1788036454027,535.1215235680216,517.0437551747896,523.6786499023438,2173656,0.0,0.0
2020-09-09,522.8132639765358,531.4675204969442,516.7552961503366,525.2172241210938,1853433,0.0,0.0
2020-09-10,528.2943281415237,530.7944233259426,517.716903039014,518.1015014648438,1749321,0.0,0.0
2020-09-11,519.2553733806761,525.4642927877438,509.44720458984375,509.44720458984375,2076466,0.0,0.0
2020-09-14,511.2742774814872,523.678677151728,508.0048680667619,523.005615234375,4688865,0.0,0.0
2020-09-15,524.1594465367074,525.6980162437587,518.0053437798016,521.9478149414062,1886949,0.0,0.0
2020-09-16,522.1401561431735,536.1792602539062,520.1208530486279,536.1792602539062,3060350,0.0,0.0
2020-09-17,533.9676510568289,541.2757255962152,523.0056272834051,537.237060546875,2625223,0.0,0.0
2020-09-18,537.0446942368989,538.871727415937,512.7166294052566,517.139892578125,5313487,0.0,0.0
2020-09-21,512.6204636846523,514.062839844362,488.29239752896933,492.9079895019531,3480280,0.0,0.0
2020-09-22,491.3694778731269,492.6195254720946,480.984381272604,486.46539306640625,2650478,0.0,0.0
2020-09-23,490.504029757662,492.81182560854165,477.0899205225234,480.74395751953125,2299156,0.0,0.0
2020-09-24,477.7149721341788,487.5231417537015,469.92616435156634,470.2626953125,2388643,0.0,0.0
2020-09-25,473.9647817055229,474.782134033155,456.5120367235247,471.5608215332031,2906491,0.0,0.0
2020-09-28,479.9265958872972,515.5051756999163,479.5419681438232,508.5818176269531,3490109,0.0,0.0
2020-09-29,511.08189874715936,511.08189874715936,488.67700316481483,492.7156677246094,1926122,0.0,0.0
2020-09-30,492.7157276992236,507.7164165296052,484.1576055353338,502.4277038574219,1881488,0.0,0.0
2020-10-01,508.67800153459825,511.65888884246357,499.8314158567787,504.8316650390625,2430508,0.0,0.0
2020-10-02,500.6968462705592,516.6591186523438,498.38902098359597,516.6591186523438,1838692,0.0,0.0
2020-10-05,515.6014467318024,521.5632803590382,514.1590704682989,518.6785278320312,1358631,0.0,0.0
2020-10-06,521.6593555314493,531.5636596679688,518.0053478206521,531.5636596679688,3146846,0.0,0.0
2020-10-07,527.3327276566054,533.8714875969047,519.7361900246597,523.3901977539062,2018336,0.0,0.0
2020-10-08,527.1403785067217,542.3333944865201,521.978555039755,530.4097290039062,2367982,0.0,0.0
2020-10-09,533.6791313687578,553.680067256744,533.6791313687578,541.94873046875,2305038,0.0,0.0
2020-10-12,542.525718412633,545.9047026074455,533.2944765622955,537.044677734375,1308982,0.0,0.0
2020-10-13,536.1792451538954,541.3718225228275,508.67796467953065,515.5051879882812,2763650,0.0,0.0
2020-10-14,516.9476230449056,523.8710407631867,507.13951152531723,515.6014404296875,1344475,0.0,0.0
2020-10-15,514.6398220627286,519.7362060546875,502.3315573207048,519.7362060546875,1790947,0.0,0.0
2020-10-16,519.9285091181188,523.5825167808906,504.3508357237413,505.0239562988281,1791672,0.0,0.0
2020-10-19,503.38928373486027,516.1783407143921,503.38928373486027,511.46661376953125,1150284,0.0,0.0
2020-10-20,507.2356370920535,526.0826628803411,497.2351384959589,519.0631103515625,1728730,0.0,0.0
2020-10-21,524.7364482693712,525.2172403131052,511.2742710448193,519.9285278320312,2713865,0.0,0.0
2020-10-22,517.2360995062896,526.9480752268145,499.5429289787046,521.6593627929688,3567190,0.0,0.0
2020-10-23,519.640028194524,540.7948766471586,519.640028194524,533.8714599609375,2130467,0.0,0.0
2020-10-26,525.9865131489561,540.4102749354905,521.2084072954187,529.1597290039062,2086851,0.0,0.0
2020-10-27,527.2365185212341,530.5059277403975,504.8316220794151,505.98553466796875,2694049,0.0,0.0
2020-10-28,496.56205487831653,498.00443103459696,478.6765553261776,493.7734375,3082132,0.0,0.0
2020-10-29,492.3310334158416,497.61974568886336,478.9650209948845,485.5999450683594,1801440,0.0,0.0
2020-10-30,477.9072692237678,489.73474121093756,477.2341486557887,489.7347412109375,2320530,0.0,0.0
2020-11-02,488.38852156756076,489.25394132303614,477.1860735192256,489.1578063964844,2080843,0.0,0.0
2020-11-03,491.85025062018656,508.58183687405557,491.85025062018656,507.235595703125,2001873,0.0,0.0
2020-11-04,503.77393164784127,516.8514518844647,495.11967477907814,514.9282836914062,3109447,0.0,0.0
2020-11-05,517.9091500673778,528.775096873126,513.5820218071736,525.2172241210938,2177711,0.0,0.0
2020-11-06,522.4285774151144,531.2559115252656,513.0050659179688,513.0050659179688,3601437,0.0,0.0
2020-11-09,518.1014964202659,624.4527320842557,518.1014964202659,618.6832275390625,7484470,0.0,0.0
2020-11-10,598.4899431080507,672.1472587125357,598.4899431080507,643.4920654296875,6214923,0.0,0.0
2020-11-11,645.2228954498793,670.5125441444779,638.9725991452232,659.9351196289062,3592665,0.0,0.0
2020-11-12,651.5693110970124,660.0312974593986,642.1506120165427,653.8771362304688,3295749,0.0,0.0
2020-11-13,646.7613954842972,655.3195168325307,642.9150593620226,650.5115966796875,2041914,0.0,0.0
2020-11-16,655.7041627685708,691.0904427535529,650.800049081822,681.6669311523438,3759682,0.0,0.0
2020-11-17,681.5707420401235,692.6289582766492,663.3006456493418,689.6480712890625,2373532,0.0,0.0
2020-11-18,685.7055849964981,687.244154741058,676.1859378045333,678.7822265625,2989119,0.0,0.0
2020-11-19,667.7239650453017,673.1088120656547,650.9923796692118,657.24267578125,2743656,0.0,0.0
2020-11-20,658.2043192023297,660.5121445281543,647.3384305649803,650.8001098632812,2767839,0.0,0.0
2020-11-23,653.3002137112552,667.3393170785213,651.8578376656965,663.4929809570312,2244219,0.0,0.0
2020-11-24,663.9737880522042,687.4364624023436,660.800572417992,687.4364624023438,2632837,0.0,0.0
2020-11-25,696.95613833433,696.95613833433,658.5889682672868,667.2432250976562,1956108,0.0,0.0
2020-11-26,669.4937455845275,677.7131592720197,650.0214543765541,662.937744140625,1894359,12.0,0.0
2020-11-27,662.7420443629655,667.4388608108669,645.5996169141454,650.8042602539062,3544828,0.0,0.0
2020-11-30,650.7064216300582,661.5678131995415,643.4654541015625,643.4654541015625,3689426,0.0,0.0
2020-12-01,645.3246450428495,676.832547162452,640.8704842473456,674.7776489257812,1190089,0.0,0.0
2020-12-02,671.8421109312131,689.1616768903175,667.9280874251222,683.6820678710938,1846947,0.0,0.0
2020-12-03,680.9422590274867,696.7940063476562,675.5604767408649,696.7940063476562,1884472,0.0,0.0
2020-12-04,690.3359008447851,717.0490995210583,679.1809098830072,710.0038452148438,2573963,0.0,0.0
2020-12-07,706.1877233398503,710.7867130364181,673.5066175302393,690.6294555664062,2365988,0.0,0.0
2020-12-08,683.4863767101989,696.59837976617,681.0068460839304,688.37890625,1392221,0.0,0.0
2020-12-09,693.9563669683137,708.2425286167227,693.9563669683137,704.4263916015625,2368617,0.0,0.0
2020-12-10,702.5672440649757,707.1662337911118,688.0364551766132,694.7391967773438,1986249,0.0,0.0
2020-12-11,689.2595761566274,690.629448575332,667.4388469249226,675.1690673828125,5059366,0.0,0.0
2020-12-14,684.9541431853287,700.0231582247105,681.4315457668231,682.9971313476562,2437214,0.0,0.0
2020-12-15,685.0519816215531,697.0876524079957,670.5701057193827,695.3262939453125,1766052,0.0,0.0
2020-12-16,698.0661237968495,713.428618446821,695.3262595341639,695.52197265625,1891419,0.0,0.0
2020-12-17,703.3499970725895,704.1327898124313,691.3143869931564,694.4456176757812,1799437,0.0,0.0
2020-12-18,685.3455739414272,692.8800217873198,649.3365081132487,652.6634521484375,4710261,0.0,0.0
2020-12-21,635.5396214163025,688.5746564260262,605.7930163244478,641.5084838867188,2923495,0.0,0.0
2020-12-22,637.0073715130072,654.9140183989045,634.1696803773306,654.1312255859375,1523698,0.0,0.0
2020-12-23,645.813885586732,674.0927296176368,645.813885586732,669.689453125,1419099,0.0,0.0
2020-12-24,676.2453850493223,687.791802131179,664.7058958654933,677.32177734375,454691,0.0,0.0
2020-12-29,688.7703529161087,696.3048008520976,677.1261083769683,683.094970703125,1751229,0.0,0.0
2020-12-30,680.7465848742294,689.3574250810507,673.5056171302762,674.8755493164062,695689,0.0,0.0
2020-12-31,664.6012164695874,664.7969295934281,653.8376516142071,659.3172607421875,643434,0.0,0.0
2021-01-04,674.288424775656,678.6917015409911,647.8482193810303,650.5107421875,2643967,0.0,0.0
2021-01-05,633.2890209389165,661.3721517929246,629.8642503402144,652.4677124023438,1802688,0.0,0.0
2021-01-06,658.5344485392862,682.4100155851403,652.9569531523256,678.202392578125,1970778,0.0,0.0
2021-01-07,684.073476526025,684.073476526025,666.5582560913024,673.1142578125,1759625,0.0,0.0
2021-01-08,680.6486821849941,684.7584189219292,660.6871975992902,668.4173583984375,1581215,0.0,0.0
2021-01-11,667.8302798750917,672.4292695712646,642.3891263560406,643.9547119140625,2003272,0.0,0.0
2021-01-12,646.9881364782415,648.8199086673797,631.9191211826792,633.680419921875,4342370,0.0,0.0
2021-01-13,632.0169826267322,642.584834367425,632.0169826267322,638.47509765625,914840,0.0,0.0
2021-01-14,641.2148940892794,659.708679193357,639.2578823205203,651.0978393554688,1310093,0.0,0.0
2021-01-15,646.0096192882478,653.8376666356406,636.0288469756696,643.5633544921875,958261,0.0,0.0
2021-01-18,659.0237730554787,659.8065658895108,642.2913448003918,649.7279663085938,1131844,0.0,0.0
2021-01-19,651.3913850986718,658.0452132282984,637.9858424161347,640.7256469726562,2167372,0.0,0.0
2021-01-20,643.8569166780031,646.7924345351977,632.3105583843574,639.6493530273438,1202163,0.0,0.0
2021-01-21,641.214937384888,650.3150307794155,624.3767993449758,624.67822265625,1292106,0.0,0.0
2021-01-22,629.7664143181063,631.2341732635865,617.5350897724371,620.6663208007812,1813316,0.0,0.0
2021-01-25,621.2534121718675,624.4824696575706,598.8456034476751,599.9219360351562,3108149,0.0,0.0
2021-01-26,600.7048022845862,610.8812279188018,587.1935491952327,608.6306762695312,2732472,0.0,0.0
2021-01-27,607.9457397736267,628.7879047348155,605.0102218995645,625.16748046875,4047861,0.0,0.0
2021-01-28,614.7952681970265,622.8190288240947,605.5973482243126,616.458740234375,3209264,0.0,0.0
2021-01-29,609.7069620096602,619.6877334731198,598.5520313225932,601.487548828125,2473893,0.0,0.0
2021-02-01,600.9004460813991,616.2630005737469,599.4326872392625,607.6521606445312,3296418,0.0,0.0
2021-02-02,612.0554518366434,618.611453433263,598.9434486434043,609.1199340820312,3773912,0.0,0.0
2021-02-03,619.9812811015951,623.0146850628723,604.0316477316132,604.7166137695312,1764366,0.0,0.0
2021-02-04,604.9123241700266,609.1198873508511,598.7085708463246,601.976806640625,1505116,0.0,0.0
2021-02-05,602.1725756036395,620.8659567869141,601.1940696697521,615.0888061523438,2693989,0.0,0.0
2021-02-08,617.045800638765,625.8523537956831,600.2155468285966,605.890869140625,2263003,0.0,0.0
2021-02-09,602.8574167567023,610.7833497976558,601.4875444314214,609.609130859375,1427847,0.0,0.0
2021-02-10,615.7737155114659,620.6662447300907,608.8263479103215,610.587646484375,2342058,0.0,0.0
2021-02-11,609.119890454585,609.119890454585,593.6595099989433,597.4756469726562,2173225,0.0,0.0
2021-02-12,597.7692607527681,602.4660769910345,592.1917653409013,593.9530639648438,1017469,0.0,0.0
2021-02-15,599.9219613864681,622.8190240222305,596.6929037643124,620.9598388671875,1758190,0.0,0.0
2021-02-16,621.351288761572,627.7115775441708,613.6641282102402,622.0362548828125,2746236,0.0,0.0
2021-02-17,627.9072955531066,629.3750545143232,619.1985684939156,622.5255126953125,3411886,0.0,0.0
2021-02-18,619.3942044391976,622.3297219957814,602.0746389107012,603.8359375,1453430,0.0,0.0
2021-02-19,605.4994481716474,608.9242188736627,595.7143890230324,602.7596435546875,1947483,0.0,0.0
2021-02-22,595.8122776310146,614.9909697432497,591.4090009980081,614.1102905273438,1403908,0.0,0.0
2021-02-23,614.2081913073766,650.9999908114735,614.2081913073766,641.41064453125,3338469,0.0,0.0
2021-02-24,633.191141284925,667.9281005859375,633.191141284925,667.9281005859375,3415569,0.0,0.0
2021-02-25,684.3153701942575,686.0922878099524,669.4088685088183,681.1563720703125,3868242,6.0,0.0
2021-02-26,666.9409241190083,672.0742886425634,650.0601160494009,656.476806640625,3356256,0.0,0.0
2021-03-01,659.9319356800426,684.0192286377278,659.9319356800426,678.6884155273438,3899698,0.0,0.0
2021-03-02,676.023011106886,685.5000055271754,674.3447876962525,674.7396850585938,3546300,0.0,0.0
2021-03-03,683.3281823161334,692.2128305859832,674.5422282592422,690.041015625,2374248,0.0,0.0
2021-03-04,685.006404410992,698.0371736464909,683.9204668061155,692.5089721679688,2280024,0.0,0.0
2021-03-05,685.5987016565659,692.4102895322749,670.692260106149,671.2845458984375,1655504,0.0,0.0
2021-03-08,670.5935018126548,682.2422509332645,662.9921795063059,677.7999267578125,1812756,0.0,0.0
2021-03-09,677.1089442629885,696.7538527259588,674.5422319304473,683.3281860351562,3178786,0.0,0.0
2021-03-10,680.465338792008,688.3628040563932,665.3614485244472,668.1255493164062,2562984,0.0,0.0
2021-03-11,671.3832401615988,674.4435440963201,660.5242254477475,671.4819946289062,1288530,0.0,0.0
2021-03-12,666.3486265136922,678.5897216796875,665.5588920439553,678.5897216796875,1024862,0.0,0.0
2021-03-15,677.9973801245463,683.7230303841276,663.8806730311147,669.8037719726562,1687886,0.0,0.0
2021-03-16,672.8640012772987,703.4666784878796,672.0742668192139,696.7538452148438,3385055,0.0,0.0
2021-03-17,691.4230995166429,697.7410354989242,679.6755959788209,683.4268798828125,1468980,0.0,0.0
2021-03-18,684.8089631070386,698.4320785245028,677.2076408025567,678.6884155273438,1891186,0.0,0.0
2021-03-19,670.2973581788309,682.4396988610972,668.4216860945578,679.4781494140625,4951461,0.0,0.0
2021-03-22,679.4781553099742,685.4012542554389,665.0653053104949,668.4216918945312,1400008,0.0,0.0
2021-03-23,664.4729581191756,679.774297035258,664.4729581191756,671.679443359375,2184905,0.0,0.0
2021-03-24,667.1383560713653,691.3243430778576,663.4857663912379,687.9679565429688,1587902,0.0,0.0
2021-03-25,685.1051021734355,691.3243439322155,672.4691699764318,685.2037963867188,1825250,0.0,0.0
2021-03-26,690.4359125108957,699.4192549875668,686.9807715194257,691.2256469726562,1808176,0.0,0.0
2021-03-29,693.2987108065847,699.4192583572519,679.6755954537302,684.4140625,2116596,0.0,0.0
2021-03-30,688.8563812086464,702.084659350602,688.066646749323,694.9769287109375,2025275,0.0,0.0
2021-03-31,693.2987123667957,700.4064430786343,681.1563717043801,681.2550659179688,2842901,0.0,0.0
2021-04-01,684.3153638022131,703.4666805414012,681.9461001681657,692.607666015625,1119772,0.0,0.0
2021-04-06,699.3205602460705,701.8872123080715,681.1563663749217,692.2128295898438,1457679,0.0,0.0
2021-04-07,699.320551377565,716.8923989903441,695.9641046440884,708.6000366210938,1869607,0.0,0.0
2021-04-08,710.1795637431807,716.1026624891525,699.5179377981302,712.5487670898438,3431884,0.0,0.0
2021-04-09,718.471868355265,718.471868355265,700.5051233789047,707.4154052734375,1688554,0.0,0.0
2021-04-12,706.0333887561212,709.1923868322247,695.9641087491748,700.9000244140625,1074590,0.0,0.0
2021-04-13,709.3897715834902,713.3385040949549,700.702572108843,707.6128540039062,1095557,0.0,0.0
2021-04-14,710.7718521182007,710.7718521182007,702.8743870946652,707.810302734375,709555,0.0,0.0
2021-04-15,708.7974847877003,715.7077666728171,704.8487522819192,709.5872192382812,1155805,0.0,0.0
2021-04-16,713.5359508327383,713.5359508327383,705.4410371556506,711.9564819335938,1577601,0.0,0.0
2021-04-19,711.3641337774669,718.2744156330739,709.587216208029,715.5103149414062,1664997,0.0,0.0
2021-04-20,719.064215534717,719.064215534717,701.0974705295963,705.8359375,1481562,0.0,0.0
2021-04-21,709.192389883224,711.5615932608366,688.658932426653,694.58203125,1607999,0.0,0.0
2021-04-22,696.5563893657364,712.3513193763234,691.8179224131355,710.376953125,1812617,0.0,0.0
2021-04-23,704.4538584502561,705.24365315766,694.5820271364752,702.4794921875,802090,0.0,0.0
2021-04-26,703.2692804864233,718.0770273221603,701.2949142416584,715.9052124023438,1098155,0.0,0.0
2021-04-27,714.3256837595825,714.9180297851562,704.0590154312756,714.9180297851562,1245940,0.0,0.0
2021-04-28,719.4590464174609,728.8768119521131,714.3256821385188,717.4846801757812,1000642,0.0,0.0
2021-04-29,720.0513954441019,728.1462488664406,704.6513025430617,711.3641357421875,923000,0.0,0.0
2021-04-30,708.4025864219778,715.5103169727851,700.1102843234329,711.5615844726562,1675647,0.0,0.0
2021-05-04,718.0770243067434,738.01807509283,717.6821269582982,721.8283081054688,1416296,0.0,0.0
2021-05-05,724.9873121067482,726.7642296836376,706.6256698045538,709.3897705078125,1354554,0.0,0.0
2021-05-06,711.364128336768,726.3693237304688,708.9949250132629,726.3693237304688,1082527,0.0,0.0
2021-05-07,730.5155628544092,735.648927508827,721.8283628061761,732.6873779296875,925032,0.0,0.0
2021-05-10,735.4514735526511,745.9155912228523,732.0950266191783,740.9796752929688,1012619,0.0,0.0
2021-05-11,731.1077956499815,737.0308943787242,714.3256825852108,716.300048828125,3686629,0.0,0.0
2021-05-12,715.115481008099,721.6308655424895,708.7974848967269,709.9821166992188,1283737,0.0,0.0
2021-05-13,705.24365315766,707.2969506888552,690.0410088332867,702.4794921875,6395999,0.0,0.0
2021-05-14,708.4025845205113,715.9052124023438,703.8615662587024,715.9052124023438,1019684,0.0,0.0
2021-05-17,717.0898492759758,724.9873143109407,705.4410401471011,705.8359375,1015280,0.0,0.0
2021-05-18,705.8359355169356,714.523134980415,693.0025548711732,709.9821166992188,1405321,0.0,0.0
2021-05-19,698.7282111258377,707.6128593436785,694.384641482175,698.3333740234375,1353556,0.0,0.0
2021-05-20,703.2692834348607,709.7846679687501,695.7666555215736,709.78466796875,1567310,0.0,0.0
2021-05-21,697.7410278320312,712.9436722135897,693.3974581893552,697.7410278320312,1418839,0.0,0.0
