Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-12,782.0865345582331,783.2058876430647,772.9447335046772,781.71337890625,1957357,0.0,0
2019-04-15,778.5417837452031,782.2731127963386,770.8926047388255,779.6611938476562,1814233,0.0,0
2019-04-16,778.3551931103973,781.7133661813447,768.0940391390432,769.5865478515625,3037305,0.0,0
2019-04-17,769.3999381020379,785.6312401210603,765.8551873552271,782.2730102539062,3763923,0.0,0
2019-04-18,784.6984292349078,786.7506713867186,774.8103741163856,786.7506713867188,2321787,0.0,0
2019-04-23,784.1387169610211,810.2580183083764,781.3402203880903,808.9520874023438,4615190,0.0,0
2019-04-24,808.9520993804048,820.7057623865264,804.4745161845279,807.4595336914062,4499231,0.0,0
2019-04-25,812.4968344274973,816.9744175355085,805.034176935626,806.8998413085938,3945213,0.0,0
2019-04-26,809.6983327719843,820.8923189393389,794.7730178821781,800.9296875,4244290,0.0,0
2019-04-29,797.5714721369159,801.6759562882166,785.2580766185683,785.8178100585938,2034779,0.0,0
2019-04-30,776.4894979593734,782.4595895082575,774.4372558593751,774.437255859375,3672331,0.0,0
2019-05-01,769.0268719012416,769.773126258067,754.4746557331365,757.8328857421875,2255288,0.0,0
2019-05-02,751.3030911291368,761.1910898654194,749.0642710317792,752.982177734375,3007974,0.0,0
2019-05-03,749.8105000778752,764.9223928854058,748.1314135293846,756.1537475585938,2310198,0.0,0
2019-05-07,744.4001099419175,753.5418542909342,741.788191118707,752.982177734375,3498954,0.0,0
2019-05-08,755.4074959524302,760.2582347267555,745.892596228861,754.2880859375,2420614,0.0,0
2019-05-09,755.0344094721391,757.0865947746125,748.5045840373907,750.7433471679688,2703912,0.0,0
2019-05-10,750.3702420306931,757.459743953572,746.265757589726,748.5045776367188,1648546,0.0,0
2019-05-13,747.1986274055649,749.4374475652745,742.1613105139994,743.8404541015625,2116907,0.0,0
2019-05-14,744.0269006373012,749.2507948426476,737.3105547005869,743.4672241210938,1665667,0.0,0
2019-05-15,744.2134770782551,751.6761342701866,737.683652035315,749.2507934570312,1242847,0.0,0
2019-05-16,746.0791778901523,758.579152072622,744.7732469789842,756.34033203125,1295840,0.0,0
2019-05-17,750.9298665901321,756.7134371981856,746.6388615552676,748.8776245117188,1610044,0.0,0
2019-05-20,749.2507761105277,752.9821046201065,743.2806277209797,746.8253784179688,1372183,0.0,0
2019-05-21,748.5046261168403,750.7433893732773,729.8479809687193,732.4598999023438,2783957,0.0,0
2019-05-22,734.8851841724252,755.2209144243055,733.206097626042,750.1836547851562,2772813,0.0,0
2019-05-23,742.1612231234893,757.8328485249771,739.735882349026,752.7955322265625,3393204,0.0,0
2019-05-24,753.5418172514703,760.4447980993816,743.6538190012207,747.94482421875,4000040,0.0,0
2019-05-28,749.6239092314044,764.3627030696572,748.504556175561,753.7283935546875,5480182,0.0,0
2019-05-29,752.4224211280462,752.608998953021,730.2210264094375,738.6165161132812,2811530,0.0,0
2019-05-30,739.3628191657358,744.2135582567188,733.0195712477868,742.1613159179688,1216245,0.0,0
2019-05-31,732.6464073214552,744.4000698608243,729.4747551768979,734.138916015625,3146599,0.0,0
2019-06-03,732.459824111807,738.6164935994069,722.5717690451219,737.8702392578125,2416243,0.0,0
2019-06-04,731.5269045699546,737.1238968666863,717.5344238281251,717.534423828125,2500225,0.0,0
2019-06-05,713.0568628909722,727.7955983299277,712.6837072857119,724.0642700195312,3268900,0.0,0
2019-06-06,724.2509604562313,730.0344746883451,718.2808114569107,725.7434692382812,2816413,0.0,0
2019-06-07,724.2508581299737,746.6388283109861,724.2508581299737,745.8925170898438,2532428,0.0,0
2019-06-10,747.0119143218844,760.6312967791085,746.2656600489457,755.2208251953125,2907547,0.0,0
2019-06-11,756.9000911118259,756.9000911118259,746.6389366236405,753.1687622070312,1742588,0.0,0
2019-06-12,753.9149994390704,758.2060048076813,747.9448505530765,750.7433471679688,1359013,0.0,0
2019-06-13,750.1835727757183,766.0417181917918,748.1313308053514,755.4074096679688,2201232,0.0,0
2019-06-14,754.1015790102576,754.1015790102576,735.0717792107802,744.9597778320312,2732508,0.0,0
2019-06-17,748.5045627793238,758.9522376297524,748.5045627793238,753.9149780273438,3426919,0.0,0
2019-06-18,756.5269204748682,774.2507324218751,749.9970950207079,774.250732421875,3537796,0.0,0
2019-06-19,773.8775720632158,774.6238833733194,764.1761513230213,766.2283935546875,2492078,0.0,0
2019-06-20,767.7208973141535,769.0268851627875,757.4597431580713,760.2582397460938,2221345,0.0,0
2019-06-21,761.9372943774797,767.7208651374368,757.8328670484069,761.1910400390625,4552145,0.0,0
2019-06-24,761.1909938278679,770.7058926378269,760.6313173419215,767.5342407226562,1065064,0.0,0
2019-06-25,765.4820811610575,767.1612246708544,759.5119892375943,762.3104858398438,3948804,0.0,0
2019-06-26,757.8328246835893,761.1909974865143,756.3402591546367,759.885009765625,1280650,0.0,0
2019-06-27,759.511952271276,763.2432808926671,752.7955493656607,757.2731323242188,2354502,0.0,0
2019-06-28,755.2208704663991,770.5193401886771,754.6611939620336,764.3626708984375,2067626,0.0,0
2019-07-01,772.0118726871569,780.0342634228842,768.094023164387,771.0790405273438,2190860,0.0,0
2019-07-02,776.8626512164273,779.1014712892204,774.2507324218751,774.250732421875,1612197,0.0,0
2019-07-03,779.28804543022,788.8028883556667,772.0119086958535,787.8700561523438,1885969,0.0,0
2019-07-04,784.698426388453,795.3326788783496,784.698426388453,790.6685180664062,1491020,0.0,0
2019-07-05,793.2804737292439,793.2804737292439,785.2580831730222,788.0565795898438,1750286,0.0,0
2019-07-08,785.6313280784165,788.6164026493476,781.1537446898006,783.0194091796875,2475973,0.0,0
2019-07-09,780.4073644287831,789.3625873507541,780.4073644287831,788.6163330078125,1856367,0.0,0
2019-07-10,788.8029008624778,799.9968874798388,785.6313054822283,797.9447021484375,1924777,0.0,0
2019-07-11,795.3326950130663,798.504347203753,789.1760253906251,789.176025390625,2312864,0.0,0
2019-07-12,789.5491438679721,795.5192353859868,789.5491438679721,793.8401489257812,1233021,0.0,0
2019-07-15,792.9072632331576,810.6310726466046,792.9072632331576,805.7803344726562,2365712,0.0,0
2019-07-16,802.2356496830813,833.2056884765626,801.6759731668271,833.2056884765625,6137153,0.0,0
2019-07-17,834.8848369324925,837.4967557614821,820.5191979697092,823.5042724609375,2665158,0.0,0
2019-07-18,819.7729333867755,824.2505166001582,816.4147602106284,819.2132568359375,1975107,0.0,0
2019-07-19,816.4146941125778,826.3026919472336,816.2281162988842,822.9445190429688,2235026,0.0,0
2019-07-22,824.6236173584807,836.5638574444336,820.3326122595706,831.1534423828125,3442566,0.0,0
2019-07-23,831.7132310949725,839.3624671139014,825.7431387144051,826.862548828125,2657480,0.0,0
2019-07-24,827.7952990391549,831.7131486454446,818.6534981296579,820.3326416015625,3642333,0.0,0
2019-07-25,824.9968080329716,827.7953045908371,810.2580139464334,816.601318359375,3481624,0.0,0
2019-07-26,844.2131050710668,886.1905522845452,844.2131050710668,864.7354125976562,8314875,0.0,0
2019-07-29,876.3024745515171,887.3098816559675,860.2577514648438,860.2577514648438,5168253,0.0,0
2019-07-30,861.563821377584,865.3884676664891,830.4072591826293,835.4445190429688,4668940,0.0,0
2019-07-31,834.8848052518257,839.9556568668462,812.4968328204918,812.6834106445312,4412055,0.0,0
2019-08-01,812.6834484696692,814.3625350930582,792.3477172851564,792.3477172851562,5150254,0.0,0
2019-08-02,792.9073277024777,792.9073277024777,772.3850203972371,774.6238403320312,4684607,0.0,0
2019-08-05,772.3849707547981,772.7581263651326,755.5939931296939,761.3775634765625,3735135,0.0,0
2019-08-06,760.2582160101997,768.4671276916647,751.1164721618511,755.5940551757812,5511411,0.0,0
2019-08-07,760.0716509465286,767.9074640540883,755.0343913221471,767.7208862304688,3046552,0.0,0
2019-08-08,771.4522487489845,777.7954964809693,770.3048833335861,776.6760864257812,2413481,0.0,0
2019-08-09,773.8775117386969,781.5267465865188,771.2655931636137,772.1984252929688,1992422,0.0,0
2019-08-12,777.0491812357088,778.9148455363948,764.92236328125,764.92236328125,2447801,0.0,0
2019-08-13,761.5642381036203,766.9746535280107,755.0344126414623,762.4970703125,1392220,0.0,0
2019-08-14,766.0418295326485,766.2284073635368,753.7284328562998,758.9522705078125,3074698,0.0,0
2019-08-15,755.569083315563,774.5522981243065,754.4413567941276,757.4486083984375,2121591,6.0,0
2019-08-16,761.7715077543979,776.0559101298924,759.891982635479,765.3426513671875,1231867,0.0,0
2019-08-19,766.846246942218,773.612548828125,760.6438370059601,773.612548828125,2301849,0.0,0
2019-08-20,776.4319523091955,776.4319523091955,767.786124018668,769.6656494140625,1721806,0.0,0
2019-08-21,771.1691428466157,782.8222216708525,770.9812362192533,779.0631713867188,1077051,0.0,0
2019-08-22,774.740263779216,774.740263779216,767.03419945106,770.6052856445312,1669391,0.0,0
2019-08-23,773.9884164010637,778.8751931527543,768.7257690429686,768.7257690429688,1300360,0.0,0
2019-08-27,761.5836960617613,763.2752574079327,753.689666634879,760.2680053710938,3064580,0.0,0
2019-08-28,762.3353502268467,775.3040612339591,759.7040267028538,773.236572265625,1941841,0.0,0
2019-08-29,773.9884415288593,791.6560240015212,773.9884415288593,784.5137939453125,2180213,0.0,0
2019-08-30,787.8969413361752,790.3403010118152,779.4390784240393,781.318603515625,4101555,0.0,0
2019-09-02,778.1233945332738,793.9113939651367,778.1233945332738,790.15234375,1203385,0.0,0
2019-09-03,786.957205800935,797.1066301721438,785.4535512609245,788.8367309570312,1319962,0.0,0
2019-09-04,783.7619447236843,796.1668215075683,783.7619447236843,795.7908935546875,6642885,0.0,0
2019-09-05,797.1067106827653,798.7982720223946,783.0102705882525,794.8512573242188,1924032,0.0,0
2019-09-06,797.6704528559047,809.1355676084792,795.7909277278943,807.2560424804688,2490510,0.0,0
2019-09-09,811.9549041540695,816.4657532609915,804.8127311813228,807.6320190429688,1532710,0.0,0
2019-09-10,804.4367577407895,816.8416351028959,804.4367577407895,812.142822265625,3881557,0.0,0
2019-09-11,814.5861206054688,819.8488250017162,808.0077831290724,814.5861206054688,2538588,0.0,0
2019-09-12,819.0969818187771,819.8140210736914,804.4367095874728,811.766845703125,2125564,0.0,0
2019-09-13,826.9910986396449,837.7044153608998,816.0898752828182,835.8248901367188,2442113,0.0,0
2019-09-16,817.0296544252918,824.7356621134979,814.022402534047,818.9091796875,1675149,0.0,0
2019-09-17,815.1500242062169,825.1114838698813,815.1500242062169,817.5933837890625,1997826,0.0,0
2019-09-18,817.7814351453874,817.7814351453874,801.9934347603789,809.5115356445312,1860614,0.0,0
2019-09-19,808.1958246661123,820.0368103166352,806.6922274706212,810.8271484375,2232400,0.0,0
2019-09-20,813.8343860667871,814.2103140384157,799.9259114948626,800.48974609375,4022727,0.0,0
2019-09-23,804.0608156289652,805.0005781798914,797.4824777724824,801.805419921875,3972831,0.0,0
2019-09-24,804.2488757981603,811.5790131003496,800.301861140501,807.444091796875,1442756,0.0,0
2019-09-25,804.6247468341753,808.9476318359375,799.1741352445665,808.9476318359375,1007290,0.0,0
2019-09-26,713.2798056112754,723.6171940983953,652.7590718887143,695.42431640625,17122185,0.0,0
2019-09-27,682.8314879010379,702.0026680440577,675.6893150250033,690.1616821289062,6216848,0.0,0
2019-09-30,677.5688355815444,693.920727788655,677.5688355815444,693.5447998046875,6513130,0.0,0
2019-10-01,694.1086437069675,706.7014856770834,692.605046468099,704.8219604492188,6421586,0.0,0
2019-10-02,698.4315803740715,698.4315803740715,678.6965656445915,679.4483642578125,5407908,0.0,0
2019-10-03,671.5543015838068,679.8242579881983,667.9832153320312,667.9832153320312,4742394,0.0,0
2019-10-04,665.9157835835738,681.327913818901,660.8410997440584,679.6363525390625,3225802,0.0,0
2019-10-07,681.327858184303,683.2073833103286,670.6145420225347,672.8699951171875,6527925,0.0,0
2019-10-08,671.9303041108187,676.2531894176177,665.1640014648436,665.1640014648438,2566594,0.0,0
2019-10-09,661.9688240420913,664.0362559553816,654.4507229506811,659.1495361328125,3202805,0.0,0
2019-10-10,660.089251424071,660.6530860220618,652.7590574988596,652.947021484375,2193592,0.0,0
2019-10-11,645.8048895325114,654.2627531858107,639.790385768964,651.8193359375,4303775,0.0,0
2019-10-14,645.9928540419221,653.6988617119672,641.2940408974756,649.3759765625,2896889,0.0,0
2019-10-15,651.067537822789,652.7590990830779,642.2338035263649,649.3759765625,3100280,0.0,0
2019-10-16,645.2410090119165,653.5109661734614,639.2265625,639.2265625,4790419,0.0,0
2019-10-17,641.1060180664062,646.1807013815751,634.3397162876274,641.1060180664062,5995367,0.0,0
2019-10-18,639.038546968753,640.5421441358457,632.836136956302,633.9638061523438,2939756,0.0,0
2019-10-21,643.7373598141115,643.7373598141115,633.2120075687975,633.9638061523438,3164394,0.0,0
2019-10-22,636.031372729018,639.9783874714797,631.8964513367038,633.5880126953125,2630871,0.0,0
2019-10-23,632.4601920529814,637.7228393554688,629.6409044212445,637.7228393554688,3197322,0.0,0
2019-10-24,638.4746628816547,641.1059863993868,634.5276489257812,634.5276489257812,2425167,0.0,0
2019-10-25,630.5806714771412,636.783081367921,630.5806714771412,634.3397216796875,1602577,0.0,0
2019-10-28,636.0313422480681,640.7301554404423,629.0771331384898,640.1663208007812,2302189,0.0,0
2019-10-29,640.918038222369,640.918038222369,632.3774645155953,639.0385131835938,1848043,0.0,0
2019-10-30,634.7157152417809,646.7446656614206,634.7157152417809,646.5567016601562,1218632,0.0,0
2019-10-31,647.872319845185,648.2481904471122,639.9782915435175,641.1060180664062,2721497,0.0,0
2019-11-01,642.4216751704578,645.0530562748548,638.8505888469191,643.7373657226562,1344799,0.0,0
2019-11-04,642.7975567065198,658.9614833468736,640.7300677132388,656.51806640625,2060282,0.0,0
2019-11-05,658.2097364084173,663.2835022071438,653.1349955142367,661.7808227539062,2243271,0.0,0
2019-11-06,662.9085532076682,663.284423828125,652.1952367499099,663.284423828125,1903727,0.0,0
2019-11-07,662.5326000623262,669.6747725238316,661.96876547378,666.4796142578125,1825582,0.0,0
2019-11-08,662.5325885372864,667.7952358006861,660.4650994843246,663.4723510742188,1362937,0.0,0
2019-11-11,661.4048720079462,662.7205625229386,645.992800584678,653.3229370117188,1729709,0.0,0
2019-11-12,653.8867840533965,658.9615248695343,652.3831868863842,652.947021484375,3346059,0.0,0
2019-11-13,653.1349414379126,653.1349414379126,6.459927532061785,646.7445678710938,1915533,0.0,0
2019-11-14,644.8650961786616,651.2554702738511,642.2337724169431,645.240966796875,1869912,0.0,0
2019-11-15,651.4433858376294,654.6385439684362,637.534912109375,637.534912109375,2013258,0.0,0
2019-11-18,635.6554375599071,637.1590347575052,626.6336822986493,631.14453125,2626197,0.0,0
2019-11-19,630.2048021087996,639.2265578488701,626.2578449159881,627.0096435546875,1883566,0.0,0
2019-11-20,625.8818775783075,626.445712182253,593.9299498941297,603.3275756835938,9049304,0.0,0
2019-11-21,600.5082964897157,607.2745986260999,596.749246120453,601.4480590820312,3180386,0.0,0
2019-11-22,603.1396339093428,614.41678527203,602.0119073013625,611.7854614257812,2401346,0.0,0
2019-11-25,610.8456410509691,621.3709927992502,610.8456410509691,616.6721801757812,2105320,0.0,0
2019-11-26,620.9951018452666,621.3710298209633,607.462555098529,616.4842529296875,5703900,0.0,0
2019-11-27,616.4841835462576,632.2721816531713,613.2889681881163,618.3637084960938,3629635,0.0,0
2019-11-28,618.5517179939038,622.2205431652807,610.6576896800989,613.8529052734375,1678376,0.0,0
2019-11-29,610.6577033402363,621.5589835107072,607.6504516601562,607.6504516601562,2505692,0.0,0
2019-12-02,609.3421124031138,618.5517747079365,600.3203567374957,601.6360473632812,2036106,0.0,0
2019-12-03,597.8770028955493,601.6360534546428,584.6695636135141,594.8697509765625,2473744,0.0,0
2019-12-04,591.1105998822839,600.6961886493822,582.2768096274276,590.1708374023438,2727056,0.0,0
2019-12-05,594.3058469084187,597.876933050666,585.4720561831017,596.7492065429688,2146457,0.0,0
2019-12-06,600.1323074351628,603.8913574218749,596.5612214194965,603.891357421875,1377971,0.0,0
2019-12-09,604.8311570355967,605.0191210181773,599.0046750854763,601.2600708007812,1422353,0.0,0
2019-12-10,598.8167285495732,601.4480523067039,588.2932689948432,595.0576782226562,1901312,0.0,0
2019-12-11,595.9974264199304,606.1468505859375,592.614246792225,606.1468505859375,2669142,0.0,0
2019-12-12,607.4625854492188,612.5372692233336,604.8312042049828,607.4625854492188,1935090,0.0,0
2019-12-13,605.583013222186,626.0698254439528,601.635999020539,620.2432861328125,4446825,0.0,0
2019-12-16,610.8457224838377,617.3742738034282,606.5228372373762,614.4168090820312,3361131,0.0,0
2019-12-17,617.7999959135693,618.9276652192431,605.2071533203125,605.2071533203125,3235112,0.0,0
2019-12-18,615.1685666505958,636.9710701458042,613.4770054653115,615.5444946289062,6275898,0.0,0
2019-12-19,612.7251945185467,613.8529210721937,573.5822251324973,577.9539794921875,8517518,0.0,0
2019-12-20,583.4045768817608,592.6142383576403,580.3973252638981,586.5997924804688,4717842,0.0,0
2019-12-23,589.043264057976,617.6120738171367,585.6601411942754,614.7927856445312,3152717,0.0,0
2019-12-24,613.4769321548098,623.8143193789086,613.2166390572037,618.3637084960938,496405,0.0,0
2019-12-27,618.3637823905653,627.197573653853,613.2890414761564,615.5444946289062,1267557,0.0,0
2019-12-30,615.5444749172412,615.5444749172412,605.2070867888601,611.973388671875,3889900,0.0,0
2019-12-31,607.2746116866473,608.9661729174843,598.6287841796875,598.6287841796875,687945,0.0,0
2020-01-02,604.8311389781534,619.6794327804101,603.5155058564761,610.8456420898438,1858302,0.0,0
2020-01-03,603.8914060120356,609.1541108320096,599.9444490952496,604.267333984375,1779763,0.0,0
2020-01-06,602.1997932119401,605.302890795019,584.9081977797247,596.5612182617188,1767225,0.0,0
2020-01-07,601.6359860568534,605.7709067935094,598.6287344747516,604.079345703125,1639795,0.0,0
2020-01-08,599.7565069319218,605.9589171913151,593.7420033069799,597.1251831054688,1763684,0.0,0
2020-01-09,595.057688307649,599.7565012959302,587.1636595439137,587.3516235351562,1443036,0.0,0
2020-01-10,595.4335214074481,595.4335214074481,584.3443349256546,589.98291015625,1679467,0.0,0
2020-01-13,586.9757036978968,595.8094951818714,580.209458787725,587.9154663085938,2037837,0.0,0
2020-01-14,582.4648095389105,586.5997876492352,562.9177602216231,568.5563354492188,4745687,0.0,0
2020-01-15,568.5563291105508,584.5322920772936,568.5563291105508,581.149169921875,4085771,0.0,0
2020-01-16,526.2670037719595,555.1486978182296,500.5174881439823,529.4622192382812,10873818,0.0,0
2020-01-17,518.7489389360139,557.6551322996371,518.7489389360139,553.1442260742188,6806276,0.0,0
2020-01-20,551.0767943058833,568.1804272027989,550.5129023484283,553.1442260742188,2940560,0.0,0
2020-01-21,550.5128840700103,550.5128840700103,538.1080070790938,541.30322265625,2777162,0.0,0
2020-01-22,540.1755085518718,552.7683498117794,540.1755085518718,540.9273071289062,2936631,0.0,0
2020-01-23,545.8141193429209,549.9490978228188,539.7996729777294,546.56591796875,2377153,0.0,0
2020-01-24,548.6333618164062,558.5948791997708,545.4382035813508,548.6333618164062,2513402,0.0,0
2020-01-27,536.4164654522517,554.6478823205599,536.4164654522517,544.8743286132812,3616922,0.0,0
2020-01-28,542.430927232906,555.5876022513688,542.430927232906,551.8285522460938,2824720,0.0,0
2020-01-29,551.6406319862965,556.527408852094,539.0477905273438,539.0477905273438,4839192,0.0,0
2020-01-30,533.9731657757751,538.8599431791685,530.0261510515512,531.7177124023438,3918421,0.0,0
2020-01-31,542.2430689557641,542.2430689557641,533.5972407866634,534.1611328125,4702400,0.0,0
2020-02-03,530.0260859611492,540.7394021314454,529.6501579922228,532.6574096679688,2566635,0.0,0
2020-02-04,531.1538277601544,541.303252268477,531.1538277601544,537.1682739257812,2749091,0.0,0
2020-02-05,539.0478089533606,551.2647228561817,537.3562477308353,546.0020751953125,2100962,0.0,0
2020-02-06,554.4599053578039,559.5346460790767,547.693603515625,547.693603515625,3396736,0.0,0
2020-02-07,542.4309636890396,553.7081144627887,542.4309636890396,549.197265625,2273129,0.0,0
2020-02-10,544.8743204320242,550.700859771626,541.8670687704341,544.3104858398438,2578954,0.0,0
2020-02-11,544.310523093275,552.9563507026221,541.1153072294212,541.67919921875,2922281,0.0,0
2020-02-12,542.431008021994,553.708159717426,540.1755547394837,549.5731811523438,2785082,0.0,0
2020-02-13,549.5731975622803,556.1355905676492,522.8839721679688,522.8839721679688,4142059,0.0,0
2020-02-14,525.1393442466732,538.2960210184294,524.9513802496506,535.8526611328125,5199045,0.0,0
2020-02-17,543.558631119911,545.0622281161221,534.7248410311612,537.5441284179688,2394963,0.0,0
2020-02-18,532.6574164837111,541.3032436526521,532.6574164837111,539.0477905273438,3458281,0.0,0
2020-02-19,540.363419301046,544.6863037120347,536.0405348900572,542.430908203125,2557555,0.0,0
2020-02-20,544.122537168738,551.4526738661392,542.0550480083026,548.8213500976562,3010822,0.0,0
2020-02-21,545.6261602894565,551.2647360720905,515.9296841110079,527.582763671875,8754253,0.0,0
2020-02-24,517.8092128970786,546.0020920021827,514.6139969884098,544.6864013671875,5835508,0.0,0
2020-02-25,548.6333334813746,565.7332367093344,544.6863195279875,546.9417724609375,4335106,0.0,0
2020-02-26,546.9418421252021,554.2719790531066,538.6719425819622,545.0623168945312,4783717,0.0,0
2020-02-27,540.739405495772,548.2575060526347,533.4092115659867,535.100830078125,4400191,0.0,0
2020-02-28,519.1248771037633,528.8983736141681,511.7946830227642,524.0115966796875,6751342,0.0,0
2020-03-02,533.9730740604888,554.2719215005907,516.869384765625,516.869384765625,7299019,0.0,0
2020-03-03,521.1923136189715,527.2068171862661,513.2983422152739,520.6284790039062,6752439,0.0,0
2020-03-04,527.3947583664178,535.6646573948377,523.071816189853,531.15380859375,4595462,0.0,0
2020-03-05,532.6574576601695,538.296033550768,527.7706804166053,535.4767456054688,4066814,0.0,0
2020-03-06,522.6959514141748,532.2815410725331,514.613958920104,521.9441528320312,3735460,0.0,0
2020-03-09,498.0741522595335,509.53926685872796,485.1054405214678,504.8404541015625,6298074,0.0,0
2020-03-10,509.1634414523092,522.5080838422969,504.65259176854926,510.2911682128906,6278611,0.0,0
2020-03-11,514.8019365707547,526.2670516680923,506.1561092502104,506.7200012207031,4814184,0.0,0
2020-03-12,486.98498484822926,494.57828262395174,476.83553168453267,480.4066467285156,6753452,0.0,0
2020-03-13,502.021180567762,516.4934898517658,490.36810165880047,496.19464111328125,5000555,0.0,0
2020-03-16,473.2644376206212,480.0307109403983,441.8763734101877,469.88128662109375,6101572,0.0,0
2020-03-17,502.960958187601,514.2381094592577,465.5583892623723,494.1271667480469,7184629,0.0,0
2020-03-18,488.3006444150824,513.674235675051,480.4066726604501,496.94647216796875,5147031,0.0,0
2020-03-19,499.01392626995533,513.1103648651518,480.7825380893568,488.864501953125,5799751,0.0,0
2020-03-20,511.7946900145079,514.4260711864845,458.6041496942164,469.5054016113281,7286976,0.0,0
2020-03-23,441.6884211004108,450.1462844831846,410.4882913722448,427.1221008300781,8686120,0.0,0
2020-03-24,439.90286305007885,471.76080831390755,432.38476251917996,466.68609619140625,5010020,0.0,0
2020-03-25,483.4139073072928,488.112720335713,457.28848966170926,470.2572021484375,4000933,0.0,0
2020-03-26,453.3553574339623,500.2941589355469,436.0575384790056,500.2941589355469,5701510,13.5,0
2020-03-27,489.6701822666514,501.06683349609375,475.37607433740635,501.06683349609375,2596514,0.0,0
2020-03-30,499.3283134238057,541.6311645507812,476.53498413084634,541.6311645507812,3528936,0.0,0
2020-03-31,541.6312133822406,544.9150211372396,476.5350270934752,533.7114868164062,6201278,0.0,0
2020-04-01,526.7576368790924,535.6431233509828,511.30453491210943,511.3045349121094,3007639,0.0,0
2020-04-02,509.37288996488564,521.3490084506394,499.7147013720657,507.0549011230469,3294738,0.0,0
2020-04-03,506.6685747514868,510.91820151949184,453.16224270272215,461.46826171875,5442763,0.0,0
2020-04-06,468.2289961906892,479.6256770234012,453.4519786444535,462.3375244140625,3611171,0.0,0
2020-04-07,471.0298616420721,486.57952143881124,471.0298616420721,481.460693359375,4379115,0.0,0
2020-04-08,476.6316127026175,503.77109939041804,471.51278447755794,490.635986328125,3320206,0.0,0
2020-04-09,496.2377138181386,512.4634587239846,492.9539356198665,504.1574401855469,3028372,0.0,0
2020-04-14,510.14552259616414,527.5302616997516,498.16934541190903,520.3831787109375,4691204,0.0,0
2020-04-15,507.054903405045,509.1797166948091,482.65736629547627,488.51116943359375,3154057,0.0,0
2020-04-16,488.89751259062047,491.7949691342841,462.72381591796875,462.72381591796875,3148505,0.0,0
2020-04-17,463.5930596023309,481.5572965568119,463.20673794755294,471.3196105957031,5386687,0.0,0
2020-04-20,473.5409597285084,480.6880426375319,466.7802279303684,476.34185791015625,1909213,0.0,0
2020-04-21,469.58114268004607,474.6999708608911,446.88439941406244,446.8843994140625,2909018,0.0,0
2020-04-22,449.49210474150254,455.74289944200467,427.9543553211602,434.6184997558594,3343200,0.0,0
2020-04-23,429.69281928988636,439.35100821289774,421.19362482741775,435.97064208984375,4442207,0.0,0
2020-04-24,435.970614693358,448.2741939937779,418.0063785305425,418.10296630859375,5036358,0.0,0
2020-04-27,428.14747680397187,441.9587037981188,423.8978798344081,438.0954284667969,4206215,0.0,0
2020-04-28,433.55606835087207,458.47421193338374,431.5278429061575,458.2810363769531,3983746,0.0,0
2020-04-29,458.37763614364036,486.00006139191106,458.37763614364036,466.10418701171875,4956750,0.0,0
2020-04-30,470.836690067902,483.1026012707339,444.08349609375006,444.08349609375,3579363,0.0,0
2020-05-01,436.839848883908,446.9510301199877,430.8508171126917,439.93048095703125,1524650,0.0,0
2020-05-04,446.98096973691133,446.98096973691133,428.6304108583306,434.6184997558594,3092155,0.0,0
2020-05-05,437.03303772396765,452.1964057397516,431.8176217322075,449.0091857910156,1927792,0.0,0
2020-05-06,455.8664868703354,456.4459840620948,416.84741210937494,416.847412109375,5751885,0.0,0
2020-05-07,422.545733603946,436.55010648910536,419.3585432888282,434.2321472167969,4778487,0.0,0
2020-05-11,439.25442539838014,448.9126144306616,436.93646592552335,439.35101318359375,3332167,0.0,0
2020-05-12,440.50997960375,446.20830487501235,417.42691518151315,440.6065673828125,3621787,0.0,0
2020-05-13,437.0330491176871,437.0330491176871,415.3021240234375,415.3021240234375,4062719,0.0,0
2020-05-14,407.2858298136429,412.0183363880834,397.9994613235418,409.0242919921875,4723869,0.0,0
2020-05-15,410.4730224609375,415.0123829696985,408.25165083504777,410.4730224609375,4087296,0.0,0
2020-05-18,415.3021066646697,429.4030678091047,409.8935151946114,424.2842102050781,3063592,0.0,0
2020-05-19,432.49367189764746,440.89630773405776,416.36451468821423,424.6705627441406,4139722,0.0,0
2020-05-20,421.00043631676533,427.1816711425781,416.75083921617227,427.1816711425781,2454744,0.0,0
2020-05-21,425.53977859991113,438.6749204657235,422.73890991276653,435.0047912597656,3939100,0.0,0
2020-05-22,436.3569387580678,441.186032942971,424.8637004928887,439.7373046875,2113300,0.0,0
2020-05-26,449.1057680804557,451.8100490877183,440.799720023217,444.9527587890625,2488773,0.0,0
2020-05-27,429.20988630156535,440.0270690917969,416.46109530713386,440.0270690917969,8648249,0.0,0
2020-05-28,441.95871444030234,457.99131334623706,440.50998615617186,444.9527587890625,4580415,0.0,0
2020-05-29,441.6689543617199,449.58868082992274,438.0954422524694,447.5604553222656,7295500,0.0,0
2020-06-01,460.30926834930096,485.4205583698941,454.2245919288706,482.8128356933594,6614196,0.0,0
2020-06-02,482.8128440330752,499.90782023463083,473.63756482860293,488.51116943359375,4329537,0.0,0
2020-06-03,491.6017842515294,498.1693405028301,484.4547308075959,496.6240539550781,3963370,0.0,0
2020-06-04,492.7607742569986,506.8617054638377,489.67014224006186,494.3060607910156,3828767,0.0,0
