Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-12-20,8102.5,8170.0,7735.0,7850.0,487660,0,0
2019-12-23,7860.0,7925.0,7833.75,7895.0,50056,0,0
2019-12-24,7942.5,7975.0,7882.22216796875,7907.5,49848,0,0
2019-12-27,7977.5,8175.0,6925.85009765625,8142.5,84912,0,0
2019-12-30,8177.5,8255.0,8165.0,8182.5,64775,0,0
2019-12-31,8240.0,8250.0,8160.0,8200.0,26887,0,0
2020-01-02,8260.0,8370.0,8195.0,8372.5,132433,0,0
2020-01-03,8392.5,8555.0,8310.0,8455.0,125882,0,0
2020-01-06,8547.5,8495.0,8335.0,8362.5,496836,0,0
2020-01-07,8542.5,8510.0,8345.0,8415.0,341880,0,0
2020-01-08,8517.5,8665.0,8440.0,8517.5,183483,0,0
2020-01-09,8592.5,8655.0,8490.0,8557.5,77984,0,0
2020-01-10,8690.0,8865.0,8665.0,8800.0,177529,0,0
2020-01-13,8902.5,8865.0,8570.0,8635.0,118407,0,0
2020-01-14,8717.5,8815.0,8665.0,8690.0,193226,0,0
2020-01-15,8702.5,8790.0,8630.0,8712.5,76931,0,0
2020-01-16,8702.5,8700.0,8490.0,8552.5,56046,0,0
2020-01-17,8600.0,8640.0,8560.0,8620.0,121065,0,0
2020-01-20,8800.0,8700.0,8555.0,8675.0,94163,0,0
2020-01-21,8600.0,8575.0,8520.0,8562.5,48150,0,0
2020-01-22,8625.0,8690.0,8555.5478515625,8635.0,113070,0,0
2020-01-23,8675.0,8690.0,8565.0,8685.0,38365,0,0
2020-01-24,8475.0,8504.5,8325.0,8490.0,81636,0,0
2020-01-27,8460.0,8435.0,8350.0,8420.0,7067,0,0
2020-01-28,8405.0,8570.0,8290.0,8542.5,46335,0,0
2020-01-29,8547.5,8670.0,8525.0,8582.5,35098,0,0
2020-01-30,8537.5,8528.0,8445.0,8507.5,24410,0,0
2020-01-31,8552.5,8650.0,8399.5,8435.0,78820,0,0
2020-02-03,7215.0,7340.0,7210.0,7350.0,185251,0,0
2020-02-04,7425.0,7596.75,75.19999694824219,7550.0,2270232,0,0
2020-02-05,7530.0,7855.0,7530.0,7755.0,1306914,0,0
2020-02-06,7950.0,8070.0,7790.0,7855.0,956406,0,0
2020-02-07,8000.0,8000.0,7690.35009765625,7740.0,838901,0,0
2020-02-10,7700.0,7825.0,7605.0,7605.0,433097,0,0
2020-02-11,7770.0,8050.0,7770.0,8000.0,759224,0,0
2020-02-12,8010.0,8330.0,7690.35009765625,8255.0,578640,0,0
2020-02-13,8200.0,8300.0,7895.0,7965.0,436743,0,0
2020-02-14,7830.0,7920.0,7645.0,7800.0,1253209,0,0
2020-02-17,7785.0,7875.0,7655.0,7700.0,472137,0,0
2020-02-18,7530.0,7680.0,7505.0,7550.0,356063,0,0
2020-02-19,7550.0,7632.97509765625,7425.0,7620.0,219801,0,0
2020-02-20,7650.0,7666.0,7500.0,7545.0,440203,0,0
2020-02-21,7510.0,7645.72998046875,7455.0,7570.0,398080,0,0
2020-02-24,7360.0,7430.0,7125.0,7220.0,439154,0,0
2020-02-25,7250.0,7305.0,7145.0,7205.0,216814,0,0
2020-02-26,7155.0,7255.0,6877.0,7165.0,380784,0,0
2020-02-27,7050.0,7080.0,6795.0,6830.0,272169,0,0
2020-02-28,6535.0,6815.0,6480.0,6815.0,454440,0,0
2020-03-02,7100.0,7115.0,6670.0,6785.0,489282,0,0
2020-03-03,6870.0,7155.0,6860.0,7090.0,511737,0,0
2020-03-04,7095.0,7229.375,7025.0,7200.0,202212,0,0
2020-03-05,7240.0,7315.0,7045.0,7150.0,199734,0,0
2020-03-06,6980.0,7000.0,6685.0,6715.0,191894,0,0
2020-03-09,6380.0,6420.0,6020.0,6285.0,328454,0,0
2020-03-10,6335.0,6525.0,6135.0,6150.0,386804,0,0
2020-03-11,6250.0,6315.0,6020.0,6055.0,298117,0,0
2020-03-12,5565.0,5810.0,5425.0,5505.0,373390,0,0
2020-03-13,5760.0,6209.5,5495.0,5900.0,331994,0,0
2020-03-16,5745.0,5955.0,5345.0,5935.0,521536,0,0
2020-03-17,6235.0,6580.0,5840.0,6560.0,309702,0,0
2020-03-18,6385.0,7020.0,6330.125,6530.0,391261,0,0
2020-03-19,6905.0,7034.9248046875,6205.0380859375,6365.0,317945,0,0
2020-03-20,6670.0,6745.0,6160.0,6160.0,795462,0,0
2020-03-23,5865.0,6078.1630859375,5790.0,5820.0,998582,0,0
2020-03-24,6095.0,6675.0,6025.0,6300.0,379152,0,0
2020-03-25,6460.0,6551.9169921875,6070.0,6445.0,669017,0,0
2020-03-26,6285.0,6505.0,6215.0,6495.0,290372,0,0
2020-03-27,6380.0,6530.0,6185.0,6240.0,201409,0,0
2020-03-30,6310.0,6505.02001953125,5990.0,6050.0,117125,0,0
2020-03-31,6060.0,6505.02001953125,5999.5,6060.0,231161,0,0
2020-04-01,5940.0,6158.0,5888.22509765625,6120.0,417468,0,0
2020-04-02,6018.0,6332.0,6018.0,6140.0,127128,0,0
2020-04-03,6136.0,6439.52001953125,6120.0,6372.0,178457,0,0
2020-04-06,6498.0,6752.0,6438.0,6548.0,123954,0,0
2020-04-07,6672.0,7016.0,6548.0,6600.0,186258,0,0
2020-04-08,6522.0,6784.0,6522.0,6632.0,110682,0,0
2020-04-09,6830.0,7558.0,6830.0,7558.0,829613,0,0
2020-04-14,7678.0,7993.490234375,7610.0,7854.0,396900,0,0
2020-04-15,7854.0,8186.0,7764.0,7764.0,296428,0,0
2020-04-16,7898.0,8186.0,7898.0,8034.0,305906,0,0
2020-04-17,8160.0,8202.0,7738.0,7784.0,384513,0,0
2020-04-20,7814.0,7913.14013671875,7670.83984375,7902.0,134389,0,0
2020-04-21,7854.0,7994.0,7760.0,7810.0,116747,0,0
2020-04-22,7866.0,7986.0,7848.0,7900.0,780240,0,0
2020-04-23,7698.0,7742.0,7476.0,7726.0,258047,0,0
2020-04-24,7640.0,7840.10986328125,7544.0,7760.0,297103,0,0
2020-04-27,7784.0,7824.0,7698.0,7796.0,116047,0,0
2020-04-28,7772.0,8016.0,7772.0,8016.0,666075,0,0
2020-04-29,8056.0,8074.0,7796.0,8024.0,393971,0,0
2020-04-30,8150.0,8176.0,7998.7470703125,8088.0,362514,0,0
2020-05-01,8038.0,8201.7001953125,7780.0,7816.0,40838,0,0
2020-05-04,7910.0,8044.0,7814.0,8004.0,253438,0,0
2020-05-05,8050.0,8182.0,7972.0,8110.0,266246,0,0
2020-05-06,8112.0,8248.0,8006.0,8218.0,101679,0,0
2020-05-07,8190.0,8604.0,8190.0,8604.0,289032,0,0
2020-05-11,8508.0,8836.0,8476.0,8836.0,136987,0,0
2020-05-12,8812.0,8832.0,8674.0,8700.0,187641,0,0
2020-05-13,8610.0,8782.0,8578.3505859375,8710.0,184297,0,0
2020-05-14,8660.0,8678.0,8426.0,8500.0,127137,0,0
2020-05-15,8620.0,8762.0,8456.0,8632.0,195681,0,0
2020-05-18,8842.0,8842.0,8622.0,8674.0,155035,0,0
2020-05-19,8698.0,8726.0,8532.6298828125,8574.0,191050,0,0
2020-05-20,8436.0,8620.0,8344.0,8612.0,912056,0,0
2020-05-21,8698.0,8750.0,8570.0,8612.0,197231,0,0
2020-05-22,8600.0,8898.0,8530.0,8866.0,258408,0,0
2020-05-26,8924.0,9000.0,8604.240234375,8706.0,976692,0,0
2020-05-27,8792.0,8792.0,8484.599609375,8606.0,307569,0,0
2020-05-28,8680.0,8770.0,8600.0,8706.0,180962,0,0
2020-05-29,8650.0,8918.0,8650.0,8750.0,1868324,0,0
2020-06-01,8820.0,8859.4599609375,8674.0,8676.0,73782,0,0
2020-06-02,8634.0,8956.0,8616.5595703125,8956.0,730156,0,0
2020-06-03,9114.0,9114.0,8842.0,9036.0,170173,0,0
2020-06-04,8964.0,9104.0,8918.0,8994.0,154544,0,0
2020-06-05,9082.0,9168.0,8772.0,8794.0,163840,0,0
2020-06-08,8764.0,8764.0,8502.0,8640.0,135951,0,0
2020-06-09,8644.0,8812.0,8564.0,8774.0,206442,0,0
2020-06-10,8812.0,9030.0,7140.0,7626.0,1103390,0,0
2020-06-11,7620.0,7910.0,7314.0,7392.0,1774036,0,0
2020-06-12,7436.0,7691.85009765625,7354.080078125,7376.0,495778,0,0
2020-06-15,7252.0,7795.85009765625,7186.0,7222.0,419918,0,0
2020-06-16,7370.0,7674.0,7344.0,7674.0,341394,0,0
2020-06-17,7808.0,7914.0,7656.0,7860.0,318706,0,0
2020-06-18,7834.0,7851.72509765625,7718.0,7718.0,336020,0,0
2020-06-19,7778.0,7890.0,7700.162109375,7828.0,613223,0,0
2020-06-22,7820.0,7952.0,7760.0,7858.0,357609,0,0
2020-06-23,7996.0,8274.0,7904.77001953125,8244.0,179056,0,0
2020-06-24,8262.0,8350.0,8070.0,8170.0,621995,0,0
2020-06-25,8130.0,8310.0,8032.0,8310.0,283291,0,0
2020-06-26,8346.0,8464.0,8039.5498046875,8438.0,226550,0,0
2020-06-29,8490.0,8638.0,8436.0,8630.0,274722,0,0
2020-06-30,8570.0,8622.0,8400.2177734375,8442.0,538496,0,0
2020-07-01,8442.0,8550.0,8124.0,8372.0,290835,0,0
2020-07-02,8442.0,8490.0,8348.0,8488.0,142170,0,0
2020-07-03,8504.0,8692.0,8504.0,8600.0,141818,0,0
2020-07-06,8764.0,8892.0,8588.0,8840.0,147004,0,0
2020-07-07,9008.0,9008.0,8636.0,8698.0,143605,0,0
2020-07-08,8632.0,8668.0,8530.0,8530.0,176028,0,0
2020-07-09,8626.0,8626.0,8448.0,8488.0,300573,0,0
2020-07-10,8462.0,8520.0,8382.0,8404.0,58783,0,0
2020-07-13,8470.0,8518.0,8357.2099609375,8494.0,90857,0,0
2020-07-14,8362.0,8454.0,8256.0,8354.0,236409,0,0
2020-07-15,8394.0,8514.0,8356.0,8384.0,139886,0,0
2020-07-16,8350.0,8382.0,8186.0,8186.0,149520,0,0
2020-07-17,8312.0,8448.0,8264.0,8404.0,759939,0,0
2020-07-20,8412.0,8476.0,8348.0,8390.0,109035,0,0
2020-07-21,8520.0,8600.0,8422.0,8442.0,179470,0,0
2020-07-22,8444.0,8528.0,8410.0,8464.0,130040,0,0
2020-07-23,8556.0,8584.0,8396.0,8420.0,94184,0,0
2020-07-24,8224.0,8286.0,8062.0,8166.0,232976,0,0
2020-07-27,8250.0,8358.0,8244.0,8310.0,134852,0,0
2020-07-28,8388.0,8534.0,8356.0,8382.0,194906,0,0
2020-07-29,8366.0,8516.0,8348.0,8410.0,105349,0,0
2020-07-30,8392.0,8402.0,8132.0,8214.0,75316,0,0
2020-07-31,8260.0,8352.0,8206.0,8250.0,250195,0,0
2020-08-03,8446.0,8636.0,8326.0,8576.0,157283,0,0
2020-08-04,8604.0,8670.1748046875,8454.0,8514.0,64262,0,0
2020-08-05,8656.0,8663.37890625,8536.0,8658.0,76470,0,0
2020-08-06,8606.0,8720.0,8586.0,8720.0,117587,0,0
2020-08-07,8676.0,8862.0,8628.0,8802.0,290139,0,0
2020-08-10,8824.0,8824.0,8590.169921875,8628.0,306433,0,0
2020-08-11,8510.0,8759.880859375,8510.0,8678.0,304891,0,0
2020-08-12,8752.0,9256.0,8700.990234375,8998.0,445308,0,0
2020-08-13,8966.0,9259.1923828125,8966.0,9122.0,148595,0,0
2020-08-14,9134.0,9288.0,8920.0,8938.0,170296,0,0
2020-08-17,8978.0,9050.0,8906.0,9036.0,64419,0,0
2020-08-18,8952.0,9176.0,8952.0,9062.0,51122,0,0
2020-08-19,9104.0,9126.0,8944.0,9024.0,73375,0,0
2020-08-20,8988.0,9038.0,8848.0,8876.0,122562,0,0
2020-08-21,8850.0,8962.0,8844.0,8890.0,134353,0,0
2020-08-24,8944.0,9072.0,8808.0,8810.0,118832,0,0
2020-08-25,8836.0,8836.0,8620.0,8684.0,185188,0,0
2020-08-26,8680.0,8736.0,8620.4599609375,8730.0,121142,0,0
2020-08-27,8692.0,8742.0,8530.0,8580.0,353902,0,0
2020-08-28,8580.0,8582.0,8356.0,8414.0,73880,0,0
2020-09-01,8326.0,8458.0,8280.0,8376.0,110715,0,0
2020-09-02,8558.0,8566.0,8324.0,8342.0,330108,0,0
2020-09-03,8374.0,8392.0,8116.0,8130.0,595467,0,0
2020-09-04,8072.0,8188.0,7840.0,7888.0,666792,0,0
2020-09-07,7972.0,8262.0,7968.0,8254.0,90843,0,0
2020-09-08,8248.0,8258.0,8058.0,8258.0,317679,0,0
2020-09-09,8280.0,8398.0,8260.0,8298.0,276725,0,0
2020-09-10,8326.0,8387.384765625,8204.0,8384.0,180899,0,0
2020-09-11,8344.0,8426.9501953125,8324.0,8332.0,127151,0,0
2020-09-14,8374.0,8410.0,8301.3623046875,8368.0,135436,0,0
2020-09-15,8206.0,8614.0,8206.0,8422.0,513163,0,0
2020-09-16,8624.0,8624.0,8242.0,8248.0,109891,0,0
2020-09-17,8178.0,8350.0,8078.0,8350.0,739961,0,0
2020-09-18,8520.0,8520.0,8252.0,8428.0,368802,0,0
2020-09-21,8350.0,8656.974609375,8350.0,8544.0,333324,0,0
2020-09-22,8590.0,8917.400390625,8588.0,8728.0,482500,0,0
2020-09-23,8844.0,8868.7578125,8712.0,8750.0,454776,0,0
2020-09-24,8628.0,8718.0,8568.0,8668.0,445450,0,0
2020-09-25,8658.0,8694.0,8598.8203125,8600.0,397758,0,0
2020-09-28,8850.0,8874.0,8634.0,8634.0,234341,0,0
2020-09-29,8700.0,8794.0,8630.0,8750.0,495062,0,0
2020-09-30,8764.0,8772.0,8652.0,8692.0,385679,0,0
2020-10-01,8668.0,8766.0,8528.0,8750.0,486588,0,0
2020-10-02,8768.0,8822.0,8616.0,8758.0,165150,0,0
2020-10-05,8770.0,8828.0,8618.0,8732.0,543712,0,0
2020-10-06,8740.0,8826.0,8682.0,8690.0,474856,0,0
2020-10-07,8608.0,8778.0,8592.0,8704.0,355885,0,0
2020-10-08,8728.0,8766.0,8626.0,8692.0,365020,0,0
2020-10-09,8732.0,8814.0,8586.8203125,8798.0,242442,0,0
2020-10-12,8924.0,8924.0,8708.0,8890.0,209501,0,0
2020-10-13,8882.0,9032.0,8830.0,8842.0,255719,0,0
2020-10-14,9146.0,9410.0,9126.9677734375,9404.0,307565,0,0
2020-10-15,9424.0,9600.0,9360.0,9598.0,212047,0,0
2020-10-16,9820.0,10050.0,9810.71484375,9980.0,452008,0,0
2020-10-19,10020.0,10020.0,9790.0,9918.0,306930,0,0
2020-10-20,9892.0,9892.0,9728.0,9750.0,219829,0,0
2020-10-21,9772.0,9772.0,9384.0,9390.0,792663,0,0
2020-10-22,9334.0,9408.0,9172.0,9324.0,233672,0,0
2020-10-23,9306.0,9332.0,9162.0,9174.0,170006,0,0
2020-10-26,9100.0,9315.3095703125,8948.0,8972.0,170223,0,0
2020-10-27,8944.0,9054.0,8880.0,9004.0,126073,0,0
2020-10-28,8868.0,9078.0,8800.0,8800.0,958905,0,0
2020-10-29,8850.0,8966.0,8788.2548828125,8800.0,474102,0,0
2020-10-30,8808.0,8902.0,8548.0,8568.0,367631,0,0
2020-11-02,8646.0,8902.0,8610.650390625,8762.0,201080,0,0
2020-11-03,8720.0,8768.0,8593.314453125,8636.0,202378,0,0
2020-11-04,8700.0,9048.3427734375,8700.0,9006.0,299926,0,0
2020-11-05,9086.0,9392.0,9078.0,9290.0,228503,0,0
2020-11-06,9206.0,9234.25,9038.0,9216.0,168650,0,0
2020-11-09,9272.0,9322.0,8218.0,8392.0,606421,0,0
2020-11-10,8326.0,8368.0,7946.615234375,8110.0,533902,0,0
2020-11-11,8082.0,8444.0,8006.0,8414.0,406332,0,0
2020-11-12,8634.0,8634.0,8365.689453125,8408.0,119011,0,0
2020-11-13,8422.0,8570.0,8368.0,8414.0,199963,0,0
2020-11-16,8502.0,8502.0,8086.0,8134.0,754702,0,0
2020-11-17,8218.0,8264.0,8100.0,8152.0,313517,0,0
2020-11-18,8188.0,8266.0,8030.0,8030.0,192376,0,0
2020-11-19,8020.0,8216.0,7992.0,8052.0,515304,0,0
2020-11-20,8070.0,8118.0,8038.0,8070.0,201034,0,0
2020-11-23,8028.0,8088.0,7798.0,7798.0,150077,0,0
2020-11-24,7794.0,7850.0,7658.0,7680.0,617330,0,0
2020-11-25,7642.0,7806.0,7642.0,7758.0,182308,0,0
2020-11-26,7870.0,7886.0,7760.0,7820.0,174740,0,0
2020-11-27,7914.0,7920.0,7742.0,7920.0,515744,0,0
2020-11-30,7862.0,8116.0,7862.0,7960.0,334930,0,0
2020-12-01,7920.0,8112.0,7888.0,8030.0,168534,0,0
2020-12-02,7988.0,8116.0,7988.0,8030.0,308085,0,0
2020-12-03,7950.0,8076.0,7776.0,7790.0,342455,0,0
2020-12-04,7820.0,7832.0,7654.0,7696.0,352593,0,0
2020-12-07,7744.0,7860.0,7640.0,7644.0,267443,0,0
2020-12-08,7610.0,7666.0,7514.0,7532.0,227576,0,0
2020-12-09,7612.0,8084.0,7546.0,8084.0,247084,0,0
2020-12-10,8078.0,8185.52001953125,7844.0,7844.0,345631,0,0
2020-12-11,7904.0,8022.0,7904.0,7926.0,314399,0,0
2020-12-14,7942.0,7986.0,7854.0,7948.0,221279,0,0
2020-12-15,7972.0,8060.06494140625,7743.9599609375,7860.0,380237,0,0
2020-12-16,7882.0,7914.0,7718.0,7758.0,428543,0,0
2020-12-17,7868.0,7868.0,7704.0,7810.0,112227,0,0
2020-12-18,7930.0,8090.0,7828.0,7970.0,260981,0,0
2020-12-21,8128.0,8272.7001953125,7828.0,8120.0,409030,0,0
2020-12-22,8058.0,8242.0,8002.9599609375,8194.0,312584,0,0
2020-12-23,8178.0,8188.0,7964.0,8000.0,116011,0,0
2020-12-24,8046.0,8076.34423828125,8008.0,8054.0,26441,0,0
2020-12-29,8414.0,8422.0,8214.0,8214.0,151162,0,0
2020-12-30,8224.0,8298.0,8166.0,8272.0,97408,0,0
2020-12-31,8122.0,8316.48046875,8122.0,8260.0,61075,0,0
2021-01-04,8346.0,8498.0,8100.02001953125,8488.0,316702,0,0
2021-01-05,8426.0,8736.0,8400.0,8734.0,242107,0,0
2021-01-06,8744.0,8756.0,8488.0,8580.0,718194,0,0
2021-01-07,8622.0,8714.0,8506.0,8688.0,503210,0,0
2021-01-08,8732.0,9042.0,8640.0,8992.0,401424,0,0
2021-01-11,9200.0,9204.0,8964.0,9038.0,442316,0,0
2021-01-12,9026.0,9158.0,8885.3349609375,9070.0,258662,0,0
2021-01-13,9050.0,9050.0,8464.0,8676.0,658919,0,0
2021-01-14,8706.0,8706.0,8272.0,8280.0,457784,0,0
2021-01-15,8240.0,8240.0,7814.0,7872.0,436158,0,0
2021-01-18,8058.0,8058.0,7798.0,7814.0,235002,0,0
2021-01-19,7840.0,7890.0,7724.0,7856.0,274908,0,0
2021-01-20,7912.0,8018.0,7830.0,8010.0,384454,0,0
2021-01-21,8100.0,8444.0,8026.0,8400.0,554678,0,0
2021-01-22,8400.0,8588.0,8332.0,8550.0,208326,0,0
2021-01-25,8594.0,8604.0,8394.0,8422.0,277705,0,0
2021-01-26,8452.0,8480.0,8120.0,8120.0,410827,0,0
2021-01-27,8164.0,8164.0,7720.0,7930.0,820697,0,0
2021-01-28,7764.0,8136.0,7722.0,8050.0,1062462,0,0
2021-01-29,8134.0,8502.0,8050.0,8372.0,341175,0,0
2021-02-01,8276.0,8498.0,8276.0,8414.0,218764,0,0
2021-02-02,8444.0,8444.0,8122.0,8134.0,1499160,0,0
2021-02-03,8200.0,8226.0,8098.0,8194.0,1307648,0,0
2021-02-04,8076.0,8270.0,7876.0,7930.0,698149,0,0
2021-02-05,8006.0,8082.0,7880.0,7950.0,461487,0,0
2021-02-08,7930.0,7990.0,7816.0,7904.0,169476,0,0
2021-02-09,7886.0,7938.130859375,7756.0,7766.0,524669,0,0
2021-02-10,7794.0,7828.0,7562.0,7620.0,303119,0,0
2021-02-11,7606.0,7918.0,7606.0,7736.0,229029,0,0
2021-02-12,7686.0,7978.0,7624.0,7930.0,353357,0,0
2021-02-15,7980.0,7996.0,7818.0,7838.0,120318,0,0
2021-02-16,7864.0,7866.0,7734.0,7742.0,250302,0,0
2021-02-17,7708.0,7766.0,7562.0,7562.0,194261,0,0
2021-02-18,7694.0,7694.0,7468.0,7540.0,198069,0,0
2021-02-19,7562.0,7682.0,7490.0,7508.0,274918,0,0
2021-02-22,7462.0,7462.0,7164.0,7166.0,249036,0,0
2021-02-23,7194.0,7242.0,6834.0,7032.0,370186,0,0
2021-02-24,6926.0,7138.0,6840.0,6956.0,657652,0,0
2021-02-25,6980.0,7082.0,6938.0,7046.0,113836,0,0
2021-02-26,6924.0,7018.0,6790.0,6914.0,382372,0,0
2021-03-01,7026.0,7124.0,6922.0,6946.0,349615,0,0
2021-03-02,6942.0,7094.0,6912.0,6912.0,322761,0,0
2021-03-03,6994.0,7048.0,6706.0,6770.0,266122,0,0
2021-03-04,6676.0,6728.0,6520.0,6562.0,504791,0,0
2021-03-05,6466.0,6570.36083984375,6360.0,6382.0,326473,0,0
2021-03-08,6386.0,6708.0,6326.0,6682.0,286639,0,0
2021-03-09,6676.0,6888.0,6588.0,6844.0,323638,0,0
2021-03-10,7144.0,7286.0,6684.0,7262.0,767935,0,0
2021-03-11,7288.0,7489.2001953125,7278.0,7446.0,490546,0,0
2021-03-12,7382.0,7506.0,7324.0,7324.0,305066,0,0
2021-03-15,7398.0,7442.0,7256.0,7340.0,122614,0,0
2021-03-16,7400.0,7400.0,7182.0,7182.0,213339,0,0
2021-03-17,7144.0,7182.78515625,6974.0,6992.0,376484,0,0
2021-03-18,7022.0,7108.0,6872.0,6876.0,229210,0,0
2021-03-19,6842.0,6892.0,6722.0,6864.0,416708,0,0
2021-03-22,6876.0,6926.0,6798.0,6910.0,183165,0,0
2021-03-23,6814.0,6990.0,6790.0,6862.0,269923,0,0
2021-03-24,6842.0,6848.0,6660.0,6660.0,314142,0,0
2021-03-25,6684.0,6710.39990234375,6522.0,6694.0,251758,0,0
2021-03-26,6738.0,6812.0,6694.0,6772.0,172736,0,0
2021-03-29,6778.0,6818.0,6616.0,6672.0,207920,0,0
2021-03-30,6650.0,6681.2001953125,6606.0,6636.0,269274,0,0
2021-03-31,6600.0,6722.81005859375,6422.0,6688.0,364296,0,0
2021-04-01,6706.0,6911.0,6624.0,6893.0,211279,0,0
2021-04-06,6875.0,6895.0,6760.0,6820.0,154207,0,0
2021-04-07,6846.0,7203.0,6824.0,7165.0,529619,0,0
2021-04-08,7239.0,7288.5830078125,7164.0,7202.0,304129,0,0
2021-04-09,7221.0,7250.0,7131.0,7225.0,142626,0,0
2021-04-12,7255.0,7380.0,7131.0,7354.0,258320,0,0
2021-04-13,7331.0,7859.0,7316.39990234375,7855.0,383598,0,0
2021-04-14,7876.0,7984.0,7732.0,7904.0,374455,0,0
2021-04-15,7885.0,8016.0,7853.0,7974.0,182519,0,0
2021-04-16,8057.0,8097.0,7832.0,7883.0,309286,0,0
2021-04-19,7711.0,8087.0,7711.0,7973.0,393380,0,0
2021-04-20,7977.0,7999.0,7817.7998046875,7930.0,194542,0,0
2021-04-21,7802.0,7802.0,7517.0,7716.0,701888,0,0
2021-04-22,7729.0,7865.0,7676.0,7857.0,304898,0,0
2021-04-23,7886.0,7999.14013671875,7776.0,7975.0,225310,0,0
2021-04-26,7913.0,8008.0,7818.0,7818.0,360231,0,0
2021-04-27,7786.0,7871.0,7666.0,7718.0,314656,0,0
2021-04-28,7657.0,7764.0,7600.0,7600.0,249362,0,0
2021-04-29,7560.0,7716.0,7438.60009765625,7463.0,212398,0,0
2021-04-30,7343.0,7633.0,7333.31787109375,7495.0,472443,0,0
2021-05-04,7453.0,7474.0,7256.0,7270.0,615273,0,0
2021-05-05,7125.0,7200.0,7073.81005859375,7181.0,249335,0,0
2021-05-06,7121.0,7196.0,7065.0,7101.0,282550,0,0
2021-05-07,7201.0,7234.0,6983.60791015625,7111.0,269565,0,0
2021-05-10,7023.0,7072.0,6836.0,6874.0,245156,0,0
2021-05-11,6790.0,6903.0,6727.0,6814.0,382409,0,0
2021-05-12,6668.0,6804.0,6241.0,6247.0,645442,0,0
2021-05-13,6209.0,6297.546875,5964.0,6231.0,506569,0,0
2021-05-14,6273.0,6285.0,6116.0,6227.0,340699,0,0
2021-05-17,6251.0,6350.0,6143.0,6159.0,415709,0,0
2021-05-18,6146.0,6311.0,6020.0,6265.0,867825,0,0
2021-05-19,6265.0,6265.0,6064.0,6150.0,372101,0,0
2021-05-20,6220.0,6353.0,6135.0,6306.0,439888,0,0
2021-05-21,6347.0,6398.0,6189.92578125,6190.0,309872,0,0
2021-05-24,6253.0,6253.0,6125.0,6191.0,309690,0,0
2021-05-25,6241.0,6479.0,6218.0,6471.0,375081,0,0
2021-05-26,6490.0,6520.0,6440.0,6473.0,228391,0,0
2021-05-27,6394.0,6419.0,6289.0,6388.0,488394,0,0
2021-05-28,6529.0,6529.0,6364.0,6371.0,275826,0,0
2021-06-01,6350.0,6532.18994140625,6350.0,6378.0,238931,0,0
2021-06-02,6380.0,6426.3798828125,6227.0,6284.0,411286,0,0
2021-06-03,6372.0,6372.0,6227.0,6285.0,191413,0,0
2021-06-04,6235.0,6437.0,6235.0,6411.0,332844,0,0
2021-06-07,6431.0,6431.0,6312.0,6387.0,458382,0,0
2021-06-08,6477.0,6670.0,6398.0,6579.0,518308,0,0
2021-06-09,6567.0,6827.0,6567.0,6696.0,633657,0,0
2021-06-10,6661.0,6754.0,6545.0,6625.0,2833167,0,0
2021-06-11,6563.0,6563.0,6421.0,6491.0,2018308,0,0
2021-06-14,6555.0,6631.0,6318.0,6361.0,9289797,0,0
2021-06-15,6489.0,6593.0,6373.0,6463.0,831717,0,0
2021-06-16,6534.0,6578.0,6413.0,6526.0,587000,0,0
2021-06-17,6472.0,6490.0,6284.0,6490.0,1420846,0,0
2021-06-18,6484.0,6524.0,6393.0,6436.0,2137578,0,0
2021-06-21,6461.0,6463.0,6366.0,6449.0,820330,0,0
2021-06-22,6370.0,6494.0,6233.0,6481.0,1176731,0,0
2021-06-23,6497.0,6516.0,6389.0,6402.0,1217700,0,0
2021-06-24,6435.0,6573.0,6326.0,6573.0,1668780,0,0
2021-06-25,6576.0,6669.0,6550.0,6586.0,1249583,0,0
2021-06-28,6584.0,6629.0,6509.0,6618.0,1616588,0,0
2021-06-29,6674.0,6880.0,6669.0,6875.0,2052605,0,0
