Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-07-18,173.88211752519155,175.8693450946611,173.75331651818465,174.4157257080078,42185983,0.0,0
2019-07-19,174.5077135130734,176.01654532179225,172.24449387650816,173.86370849609375,18547153,0.0,0
2019-07-22,173.69811993578452,174.746932157761,170.99328472167235,172.0605010986328,20892735,0.0,0
2019-07-23,172.22608061813963,176.64213684696492,172.22608061813963,174.87571716308594,20390604,0.0,0
2019-07-24,175.90613827634962,175.90613827634962,173.2565155717266,174.65492248535156,13127459,0.0,0
2019-07-25,176.03493227357222,176.73414974080157,173.23810451942362,174.12130737304688,13887038,0.0,0
2019-07-26,174.08452288463926,176.78935809756643,173.51412042469792,176.62374877929688,19689344,0.0,0
2019-07-29,177.08375052199042,180.5245974380504,176.6421490800023,178.99737548828125,26532589,0.0,0
2019-07-30,180.1013868452913,180.67180333336466,176.67435355990855,176.88134765625,20358981,0.0,0
2019-07-31,177.17575440152103,178.09576557982058,176.1637364900889,177.72775268554688,57787550,0.0,0
2019-08-01,177.61735914632527,181.407800779313,177.1205592776184,178.4085693359375,23057929,0.0,0
2019-08-02,175.9061389573398,176.47655544840833,169.61326570689522,171.14048767089844,45881097,0.0,0
2019-08-05,168.38045007679014,170.47807444391134,167.66284247952532,168.71165466308594,30738722,0.0,0
2019-08-06,169.6500613459969,169.6500613459969,165.7124144940338,169.3740692138672,35854518,0.0,0
2019-08-07,169.50286381282228,170.054862094468,167.58923888561958,169.65005493164062,23949080,0.0,0
2019-08-08,171.38935423947717,180.8675690976788,168.7706414113584,169.5914306640625,28016072,10.78,0
2019-08-09,169.63052283512303,178.91329881597613,167.6606137367628,169.00515747070312,21279620,0.0,0
2019-08-12,169.23966214350847,170.8812555629937,167.87168005217626,168.24298095703125,12555251,0.0,0
2019-08-13,167.85213564683616,169.7155285659634,167.28539594073868,168.14527893066406,19645529,0.0,0
2019-08-14,168.7120261942872,169.66961371512625,163.84588623046875,163.84588623046875,22371699,0.0,0
2019-08-15,163.35731746836575,164.4048116003982,159.50742055958736,160.62135314941406,27879942,0.0,0
2019-08-16,164.15856748609085,166.26918121785624,160.0155125581684,160.2695770263672,25559140,0.0,0
2019-08-19,161.2271651471692,163.70907979575122,160.75814484150933,163.55274963378906,19696196,0.0,0
2019-08-20,163.3768527966005,163.70907488189238,158.62797947841148,159.11654663085938,34750080,0.0,0
2019-08-21,158.9406786496367,160.3086607903159,157.24045949488936,158.06124877929688,22870460,0.0,0
2019-08-22,157.25999922037565,160.58224993119615,157.02548161695006,157.70947265625,19800891,0.0,0
2019-08-23,159.25335668147483,160.13766210038403,155.05461312375795,155.3057403564453,22957994,0.0,0
2019-08-27,155.52070244617062,156.88868453458417,154.06867332743133,156.34149169921875,41136489,0.0,0
2019-08-28,155.38390683608492,159.4096955435064,154.93441847958204,158.88204956054688,25382339,0.0,0
2019-08-29,158.86250120519028,161.75481047326585,158.7061561339736,160.2695770263672,15570543,0.0,0
2019-08-30,160.34775866876512,162.73195404573775,159.58559504065573,161.8525390625,31395125,0.0,0
2019-09-02,162.08705512096705,164.58851673885445,161.77436496378746,163.2400665283203,13891791,0.0,0
2019-09-03,163.7090784700044,164.11850395524206,161.4616814473955,162.282470703125,19767353,0.0,0
2019-09-04,162.30202612558546,164.02177726304993,161.36397056249473,162.57562255859375,23635330,0.0,0
2019-09-05,163.25961384184657,164.86211362710276,162.72804653712703,163.88497924804688,16448388,0.0,0
2019-09-06,164.64714464310825,164.64714464310825,162.3801857025521,163.8068084716797,16384904,0.0,0
2019-09-09,164.23674806814202,166.03467174555962,162.30202617417933,165.21388244628906,51801608,0.0,0
2019-09-10,164.00223175722704,164.9011936031022,159.077481012457,164.4907989501953,66388410,0.0,0
2019-09-11,164.17811055198942,169.0442352294922,163.7286222101044,169.0442352294922,32168513,0.0,0
2019-09-12,169.08331750801702,190.28322304723864,166.01511631537716,166.91409301757812,25695712,0.0,0
2019-09-13,166.7772862551787,168.4775054177741,165.878324428599,166.96392822265625,21545488,0.0,0
2019-09-16,166.42553390353802,173.34363215770384,165.63893297853676,173.16775512695312,35335726,0.0,0
2019-09-17,172.01472294716692,172.54238384120512,168.26253065352847,170.1190948486328,26981224,0.0,0
2019-09-18,170.27543065866703,171.60433400380387,168.02704947364367,169.8650360107422,29023902,0.0,0
2019-09-19,168.926993454602,173.26547241210938,168.41887941104957,173.26547241210938,29675330,0.0,0
2019-09-20,172.58146421425386,178.0338756792337,171.81930061365435,174.6725311279297,94733076,0.0,0
2019-09-23,174.47710212154314,174.47710212154314,170.49039229926387,172.24923706054688,41596479,0.0,0
2019-09-24,172.26878328795368,173.0895725369038,170.25588897795802,170.9594268798828,27591377,0.0,0
2019-09-25,170.5881198601874,172.54238859739672,167.91076632265123,170.56857299804688,17163828,0.0,0
2019-09-26,170.78353811294727,172.77690050862017,169.3569303314255,170.8226318359375,27293391,0.0,0
2019-09-27,170.7053660829984,175.24220606836317,170.7053660829984,173.44134521484375,17255979,0.0,0
2019-09-30,174.28168757009095,175.59104405308125,173.36317887280637,174.4966583251953,18002506,0.0,0
2019-10-01,175.78647052746726,178.3270259015262,173.96899996845895,175.04385375976562,23503470,0.0,0
2019-10-02,174.51620671979242,175.16013493819764,170.35360470702847,170.4708709716797,20755929,0.0,0
2019-10-03,170.39269702320186,172.1319950172937,168.14528497952185,170.5294952392578,24899695,0.0,0
2019-10-04,171.5457108391283,172.4055938720703,168.57522885879118,172.4055938720703,13292241,0.0,0
2019-10-07,170.80309020469758,175.493338144736,170.31452302156626,174.55528259277344,15387825,0.0,0
2019-10-08,175.43469280797893,175.43469280797893,169.76732556502776,172.11244201660156,16826734,0.0,0
2019-10-09,171.52615964008507,175.6692147096488,171.27211007308756,173.91036987304688,20957617,0.0,0
2019-10-10,175.02430010086036,180.633056640625,174.30123022377478,180.633056640625,29831268,0.0,0
2019-10-11,179.7340958353633,194.01979534948705,179.7340958353633,192.49546813964844,76994245,0.0,0
2019-10-14,190.26759709183847,194.2435569016437,179.86795121520197,192.74951171875,25253580,0.0,0
2019-10-15,193.08175999621307,199.1399901873125,190.69754971671045,196.892578125,49376740,0.0,0
2019-10-16,197.52769526024045,198.30940569202903,166.14019272636733,196.8437042236328,39611767,0.0,0
2019-10-17,196.11086559264777,201.485104641778,193.82534388188193,199.62855529785156,32253618,0.0,0
2019-10-18,199.09113011215675,202.36453625218888,197.96743153805537,201.53396606445312,33491549,0.0,0
2019-10-21,201.09425306609404,207.3967666683856,200.95061121477747,204.41650390625,20717645,0.0,0
2019-10-22,203.92792929400164,205.93105762895334,201.6316725914019,202.75537109375,17431763,0.0,0
2019-10-23,201.24082051658743,203.73251614202852,199.7751189616088,202.9508056640625,17882499,0.0,0
2019-10-24,202.7553829759993,203.73251735178727,201.17144600582327,201.58282470703125,20610544,0.0,0
2019-10-25,200.89883505824778,201.77825003877172,195.21190579387155,196.892578125,20008046,0.0,0
2019-10-28,196.94142705284017,201.77823900090883,195.21483236287042,198.01626586914062,32592569,0.0,0
2019-10-29,197.8697049572898,198.32992843509686,193.707118013155,196.55056762695312,38589182,0.0,0
2019-10-30,195.6711500079902,198.65141270294814,194.97737807183145,197.332275390625,38590751,0.0,0
2019-10-31,197.33227451941866,202.38504125752942,192.6518076495549,200.01939392089844,37415300,0.0,0
2019-11-01,199.33540295583032,200.75224474976454,197.62541788145433,198.7002716064453,41266583,0.0,0
2019-11-04,198.55370047199702,201.58282297486588,198.21171238934227,199.6774139404297,16749343,0.0,0
2019-11-05,199.67740757376444,200.0682553443041,197.8697030877733,197.96742248535156,20925483,0.0,0
2019-11-06,197.42999484537856,198.65141276089082,187.41436793817806,188.72372436523438,40846542,0.0,0
2019-11-07,188.60647355693314,191.51832970108958,183.50778432950645,186.04637145996094,33901276,0.0,0
2019-11-08,185.2646731264191,186.10500923842488,182.58731972075262,182.8609161376953,25687059,0.0,0
2019-11-11,182.9586411821314,188.5673828125,181.0239044327378,188.5673828125,33768795,0.0,0
2019-11-12,190.87342153025108,192.61271949120922,189.13412356929294,192.49546813964844,25129252,0.0,0
2019-11-13,192.495459559903,193.69928378460673,191.4792464352667,192.2023162841797,21447244,0.0,0
2019-11-14,192.69088598782702,192.86677791954088,190.58027226658012,190.7757110595703,16973741,0.0,0
2019-11-15,187.043055260975,191.24473594285675,183.70125757721422,188.58692932128906,37232753,0.0,0
2019-11-18,185.6750681552518,188.91914635314336,185.6555212940316,188.13743591308594,19861111,0.0,0
2019-11-19,187.43392101359728,188.0983652249187,185.4014797456169,185.81187438964844,16466196,0.0,0
2019-11-20,185.08878280299035,185.8704932481381,182.95863712259654,185.4405517578125,23746647,0.0,0
2019-11-21,184.24845654846638,185.75325184517365,182.47007972767926,183.0368194580078,19174334,0.0,0
2019-11-22,182.91954941830127,186.08547011586546,181.98150878116996,185.83140563964844,13857930,0.0,0
2019-11-25,185.65553347269693,188.45013841504988,185.65553347269693,187.60980224609375,17898886,0.0,0
2019-11-26,187.6098022201417,188.2576368315945,184.97154235839844,184.97154235839844,48426836,0.0,0
2019-11-27,185.38192846655286,189.11457389802996,184.278745941997,188.6455535888672,21143197,0.0,0
2019-11-28,188.93870227295395,189.89628978024504,188.06514689008625,189.07550048828125,13882695,0.0,0
2019-11-29,188.99732585005995,190.2089778222758,187.1798553466797,187.1798553466797,27649017,0.0,0
2019-12-02,187.12122502470712,188.23515756945088,183.4081115722656,183.40811157226562,20532414,0.0,0
2019-12-03,184.99108854196623,184.99108854196623,178.8937646246298,180.37901306152344,31736245,0.0,0
2019-12-04,180.32036289096226,182.54824288284388,177.99479332179462,182.11830139160156,27086121,0.0,0
2019-12-05,182.0792161306637,186.3786163330078,181.10208175420647,186.3786163330078,23592484,0.0,0
2019-12-06,183.50582953083298,187.76613579151498,181.4538414808688,186.78900146484375,15448715,0.0,0
2019-12-09,186.3981407997782,188.8996172273562,186.02683989035907,188.0201873779297,17755515,0.0,0
2019-12-10,187.49254897738064,188.97778249488553,183.40811952952384,184.38525390625,25642998,0.0,0
2019-12-11,183.27131734001978,185.89004516601565,181.023905340294,185.89004516601562,41974386,0.0,0
2019-12-12,185.89003608667466,187.64008398981227,184.20936388443843,184.9519805908203,28138191,0.0,0
2019-12-13,198.35827615102275,204.41650623375637,196.59943131154856,197.0391387939453,62890980,0.0,0
2019-12-16,197.18571942856374,203.95433113794857,197.08800002732113,202.26681518554688,46925017,0.0,0
2019-12-17,202.21795078530943,202.66548595154853,196.35514468430085,199.823974609375,28635061,0.0,0
2019-12-18,199.57968356973797,200.5568178834209,197.36549089314065,198.162841796875,24032823,0.0,0
2019-12-19,199.43312577868,200.70338849927197,198.8468392077246,199.87283325195312,68305885,0.0,0
2019-12-20,199.87283995057567,200.4395796788567,196.59943382116091,199.57969665527344,43705284,0.0,0
2019-12-23,199.62854489954296,200.45910012703217,197.42999267578122,197.42999267578125,25608820,0.0,0
2019-12-24,198.10000610351562,200.55799865722656,195.22000122070312,196.0,11757981,4.62,0
2019-12-27,197.0,200.5800018310547,195.02999877929688,196.1999969482422,13449090,0.0,0
2019-12-30,194.89999389648438,199.1300048828125,192.94000244140625,193.3000030517578,20028981,0.0,0
2019-12-31,192.17999267578125,193.71499633789062,191.33999633789062,192.44000244140625,7955040,0.0,0
2020-01-02,192.83999633789062,196.60000610351562,192.44000244140625,196.05999755859375,23495365,0.0,0
2020-01-03,194.22000122070312,195.8000030517578,192.75999450683594,193.6999969482422,21455589,0.0,0
2020-01-06,191.44000244140625,193.86000061035156,191.13999938964844,193.24000549316406,21621812,0.0,0
2020-01-07,194.02000427246094,195.62600708007812,191.77999877929688,192.0800018310547,17483061,0.0,0
2020-01-08,193.0,198.6199951171875,193.0,195.89999389648438,41850360,0.0,0
2020-01-09,196.86000061035156,198.0800018310547,192.94000244140625,193.0,36148206,0.0,0
2020-01-10,196.0,196.00999450683594,164.2899932861328,192.1999969482422,24833717,0.0,0
2020-01-13,193.10000610351562,196.00999450683594,164.2899932861328,189.39999389648438,24403018,0.0,0
2020-01-14,189.22000122070312,189.97000122070312,185.60000610351562,185.60000610351562,24976569,0.0,0
2020-01-15,186.32000732421875,186.9600067138672,182.77200317382812,182.89999389648438,39039730,0.0,0
2020-01-16,182.25999450683594,183.4600067138672,181.16000366210938,183.0,22163811,0.0,0
2020-01-17,183.60000610351562,184.69700622558594,182.22000122070312,184.1199951171875,18089904,0.0,0
2020-01-20,184.39999389648438,184.9199981689453,178.55999755859375,180.83999633789062,24580042,0.0,0
2020-01-21,180.10000610351562,181.5399932861328,178.5800018310547,178.5800018310547,25711148,0.0,0
2020-01-22,178.9199981689453,179.97999572753906,173.89999389648438,174.5399932861328,31519774,0.0,0
2020-01-23,174.16000366210938,175.08999633789062,171.0,171.0,24094202,0.0,0
2020-01-24,171.63999938964844,172.52000427246094,170.47999572753906,171.0,28262159,0.0,0
2020-01-27,170.0,171.9199981689453,166.97999572753906,171.9199981689453,38790354,0.0,0
2020-01-28,173.05999755859375,175.13699340820312,170.3000030517578,174.24000549316406,34925919,0.0,0
2020-01-29,173.63999938964844,176.5,172.9199981689453,175.33999633789062,50731959,0.0,0
2020-01-30,167.4600067138672,169.32000732421875,160.83999633789062,162.39999389648438,95388469,0.0,0
2020-01-31,160.36000061035156,165.02000427246094,159.02000427246094,160.9199981689453,38551753,0.0,0
2020-02-03,160.02000427246094,165.44000244140625,160.02000427246094,163.33999633789062,47410893,0.0,0
2020-02-04,164.82000732421875,166.17999267578125,162.5,162.82000732421875,33499704,0.0,0
2020-02-05,161.83999633789062,162.74000549316406,157.22900390625,158.3000030517578,47236142,0.0,0
2020-02-06,158.9199981689453,161.16000366210938,156.8000030517578,156.8000030517578,30567662,0.0,0
2020-02-07,157.02000427246094,158.10000610351562,153.8000030517578,154.94000244140625,39470545,0.0,0
2020-02-10,155.10000610351562,156.5399932861328,153.72000122070312,154.13999938964844,33570080,0.0,0
2020-02-11,155.74000549316406,156.97999572753906,153.47999572753906,153.55999755859375,25171333,0.0,0
2020-02-12,152.97999572753906,158.05999755859375,152.72000122070312,155.1999969482422,18726425,0.0,0
2020-02-13,155.1999969482422,160.0,150.75100708007812,153.0,22522363,0.0,0
2020-02-14,153.75999450683594,154.75999450683594,152.5800018310547,153.5399932861328,16203238,0.0,0
2020-02-17,153.97999572753906,154.24000549316406,152.8000030517578,153.74000549316406,10009363,0.0,0
2020-02-18,153.5,155.82000732421875,152.05999755859375,155.82000732421875,24920680,0.0,0
2020-02-19,156.66000366210938,156.9770050048828,154.45899963378906,155.39999389648438,20321427,0.0,0
2020-02-20,154.82000732421875,157.66000366210938,154.17999267578125,156.1199951171875,29733425,0.0,0
2020-02-21,155.9199981689453,156.5399932861328,154.64999389648438,156.27999877929688,18658804,0.0,0
2020-02-24,153.27999877929688,155.32000732421875,149.8800048828125,151.25999450683594,20525509,0.0,0
2020-02-25,152.0,152.9600067138672,147.47999572753906,148.4199981689453,30021265,0.0,0
2020-02-26,147.52000427246094,148.75999450683594,145.66200256347656,146.52000427246094,35652783,0.0,0
2020-02-27,144.4199981689453,144.97799682617188,139.10000610351562,139.5,39840865,0.0,0
2020-02-28,135.9199981689453,141.6199951171875,134.9199981689453,141.6199951171875,68935193,0.0,0
2020-03-02,145.8800048828125,146.27999877929688,136.5399932861328,139.75999450683594,58743703,0.0,0
2020-03-03,141.05999755859375,144.97999572753906,139.6199951171875,139.66000366210938,31628898,0.0,0
2020-03-04,140.05999755859375,140.9770050048828,137.97999572753906,139.97999572753906,31415647,0.0,0
2020-03-05,140.36000061035156,140.8800048828125,134.01699829101562,134.1999969482422,36782574,0.0,0
2020-03-06,132.0,132.45700073242188,127.66000366210938,130.89999389648438,33833727,0.0,0
2020-03-09,124.36000061035156,126.1050033569336,118.58200073242188,120.13999938964844,52107372,0.0,0
2020-03-10,122.33999633789062,127.44999694824219,118.9000015258789,119.54000091552734,40017832,0.0,0
2020-03-11,121.05999755859375,127.27999877929688,121.0,122.63999938964844,44423154,0.0,0
2020-03-12,117.36000061035156,118.7249984741211,107.31999969482422,107.31999969482422,56442094,0.0,0
2020-03-13,111.30000305175781,118.80000305175781,109.54000091552734,112.30000305175781,67165696,0.0,0
2020-03-16,107.83999633789062,114.26200103759766,102.9000015258789,112.94000244140625,63597277,0.0,0
2020-03-17,117.4800033569336,122.26000213623047,112.4000015258789,121.19999694824219,46932918,0.0,0
2020-03-18,119.33999633789062,136.32000732421875,118.86000061035156,127.0,55216097,0.0,0
2020-03-19,127.0,135.82000732421875,122.58000183105469,129.44000244140625,86293393,0.0,0
2020-03-20,135.0,137.66000366210938,124.94000244140625,126.08000183105469,79155017,0.0,0
2020-03-23,120.23999786376953,125.62000274658203,114.26000213623047,117.77999877929688,63373182,0.0,0
2020-03-24,121.73999786376953,132.82000732421875,121.41999816894531,132.82000732421875,38118044,0.0,0
2020-03-25,132.0,136.4600067138672,126.63999938964844,131.55999755859375,99180646,0.0,0
2020-03-26,127.12000274658203,135.13999938964844,127.12000274658203,131.27999877929688,32247575,0.0,0
2020-03-27,127.72000122070312,129.22000122070312,118.23999786376953,119.4000015258789,42477247,0.0,0
2020-03-30,122.4000015258789,129.2050018310547,117.08000183105469,119.41999816894531,46139308,0.0,0
2020-03-31,120.83999633789062,129.2050018310547,116.68000030517578,117.9000015258789,39299216,0.0,0
2020-04-01,115.5,118.2770004272461,113.1500015258789,114.80000305175781,50763941,0.0,0
2020-04-02,115.0999984741211,118.5,113.5,115.0,30781828,0.0,0
2020-04-03,115.05000305175781,115.9489974975586,110.69999694824219,111.30000305175781,29799101,0.0,0
2020-04-06,114.25,117.9000015258789,113.0,117.0,49804223,0.0,0
2020-04-07,120.55000305175781,125.0999984741211,119.5999984741211,121.69999694824219,37070012,0.0,0
2020-04-08,119.0,123.55000305175781,116.25,122.25,24044161,0.0,0
2020-04-09,123.5999984741211,126.48500061035156,119.9000015258789,125.80000305175781,25427808,0.0,0
2020-04-14,127.5999984741211,130.0,124.02200317382812,124.1500015258789,67246319,0.0,0
2020-04-15,124.5,126.3499984741211,118.55000305175781,118.6500015258789,32633369,0.0,0
2020-04-16,119.5,122.25,118.5,121.44999694824219,25457567,0.0,0
2020-04-17,125.25,126.4000015258789,119.6500015258789,120.5999984741211,25466861,0.0,0
2020-04-20,122.25,122.30000305175781,117.94999694824219,121.6500015258789,19922921,0.0,0
2020-04-21,119.25,120.6500015258789,115.6500015258789,115.94999694824219,49291986,0.0,0
2020-04-22,117.3499984741211,118.71299743652344,113.76200103759766,116.94999694824219,25568097,0.0,0
2020-04-23,117.0,121.30000305175781,115.66799926757812,120.05000305175781,22752465,0.0,0
2020-04-24,117.0,119.1500015258789,114.99400329589844,115.44999694824219,27812669,0.0,0
2020-04-27,117.80000305175781,118.55000305175781,115.55000305175781,117.3499984741211,21743586,0.0,0
2020-04-28,116.0999984741211,120.6500015258789,115.05000305175781,120.3499984741211,42956374,0.0,0
2020-04-29,120.0999984741211,123.36299896240234,119.4000015258789,119.8499984741211,34972502,0.0,0
2020-04-30,120.19999694824219,121.15299987792969,116.05000305175781,116.05000305175781,44026923,0.0,0
2020-05-01,115.4000015258789,117.0999984741211,112.9000015258789,112.9000015258789,21212735,0.0,0
2020-05-04,110.0,115.6500015258789,107.25199890136719,113.94999694824219,43433972,0.0,0
2020-05-05,115.0,118.9000015258789,114.3499984741211,115.3499984741211,28874509,0.0,0
2020-05-06,115.94999694824219,118.19999694824219,114.25,114.25,34490004,0.0,0
2020-05-07,104.0,109.51300048828125,101.0999984741211,104.94999694824219,141653292,0.0,0
2020-05-11,107.0,108.58799743652344,104.66200256347656,106.75,41281782,0.0,0
2020-05-12,107.0,110.44999694824219,106.3499984741211,108.80000305175781,46068607,0.0,0
2020-05-13,108.19999694824219,108.44999694824219,101.4000015258789,101.4000015258789,48453365,0.0,0
2020-05-14,101.0,103.00399780273438,98.38600158691406,102.1500015258789,49269947,0.0,0
2020-05-15,108.5,112.6500015258789,106.75,107.69999694824219,74857401,0.0,0
2020-05-18,109.4000015258789,110.87699890136719,107.05000305175781,110.3499984741211,26848422,0.0,0
2020-05-19,111.1500015258789,112.6500015258789,109.1500015258789,111.25,38861632,0.0,0
2020-05-20,111.05000305175781,111.3499984741211,107.8499984741211,110.5999984741211,31176325,0.0,0
2020-05-21,110.05000305175781,115.80000305175781,109.5999984741211,114.69999694824219,28038951,0.0,0
2020-05-22,113.19999694824219,116.05000305175781,111.55000305175781,115.80000305175781,24533132,0.0,0
2020-05-26,118.5,119.19999694824219,113.55000305175781,115.0999984741211,30975088,0.0,0
2020-05-27,115.9000015258789,122.0,115.55000305175781,119.69999694824219,38254408,0.0,0
2020-05-28,119.8499984741211,121.0,118.44999694824219,118.75,36454722,0.0,0
2020-05-29,117.5,119.4000015258789,116.0,116.25,98396950,0.0,0
2020-06-01,117.80000305175781,120.75,116.55000305175781,119.0999984741211,25945042,0.0,0
2020-06-02,119.75,120.30000305175781,117.19999694824219,117.5999984741211,35431811,0.0,0
2020-06-03,118.5,119.0,115.8499984741211,117.9000015258789,30894792,0.0,0
2020-06-04,116.9000015258789,118.53500366210938,115.25,115.80000305175781,28387177,0.0,0
2020-06-05,116.0,121.0999984741211,115.69999694824219,119.94999694824219,51212181,0.0,0
2020-06-08,118.9000015258789,128.35000610351562,117.4000015258789,126.3499984741211,47509341,0.0,0
2020-06-09,126.1500015258789,127.44999694824219,122.05000305175781,122.05000305175781,38077430,0.0,0
2020-06-10,123.3499984741211,123.80000305175781,119.69999694824219,120.5,49616147,0.0,0
2020-06-11,119.0,119.25,113.4000015258789,114.0,40551432,0.0,0
2020-06-12,113.30000305175781,117.4000015258789,111.0999984741211,115.30000305175781,27114072,0.0,0
2020-06-15,112.5,115.99199676513672,112.19999694824219,113.6500015258789,24049067,0.0,0
2020-06-16,116.5,119.05899810791016,115.8499984741211,117.69999694824219,21452960,0.0,0
2020-06-17,118.19999694824219,121.0,117.4000015258789,118.19999694824219,44473471,0.0,0
2020-06-18,117.4000015258789,118.83000183105469,115.43499755859375,118.1500015258789,17858139,0.0,0
2020-06-19,118.05000305175781,120.0,117.0999984741211,118.55000305175781,45744492,0.0,0
2020-06-22,120.3499984741211,122.55000305175781,118.69999694824219,120.3499984741211,34078760,0.0,0
2020-06-23,120.75,122.69999694824219,119.94999694824219,121.05000305175781,24843031,0.0,0
2020-06-24,119.55000305175781,120.48100280761719,116.4000015258789,116.4000015258789,18700549,0.0,0
2020-06-25,116.44999694824219,117.6500015258789,113.5,117.5999984741211,21045436,0.0,0
2020-06-26,118.75,120.1500015258789,114.55000305175781,114.55000305175781,21596648,0.0,0
2020-06-29,113.8499984741211,116.5,112.6500015258789,116.4000015258789,30008978,0.0,0
2020-06-30,116.3499984741211,117.5,113.9000015258789,114.05000305175781,28837560,0.0,0
2020-07-01,114.6500015258789,114.75,110.5999984741211,111.0,26811971,0.0,0
2020-07-02,112.4000015258789,114.5999984741211,112.0,113.25,84421939,0.0,0
2020-07-03,113.9000015258789,114.25,110.1500015258789,111.3499984741211,18206812,0.0,0
2020-07-06,113.0,113.5,109.5,109.5,24347407,0.0,0
2020-07-07,109.19999694824219,110.1760025024414,106.9000015258789,107.30000305175781,23351852,0.0,0
2020-07-08,106.75,108.80000305175781,106.3949966430664,107.0,18962467,0.0,0
2020-07-09,108.25,108.80000305175781,106.4000015258789,107.8499984741211,18492374,0.0,0
2020-07-10,106.55000305175781,110.1500015258789,106.53099822998047,110.0,12671388,0.0,0
2020-07-13,111.55000305175781,112.0,109.5,111.0999984741211,19135373,0.0,0
2020-07-14,110.55000305175781,116.4000015258789,110.39099884033203,115.5999984741211,42802901,0.0,0
2020-07-15,116.69999694824219,118.0,112.30000305175781,113.44999694824219,44604378,0.0,0
2020-07-16,112.69999694824219,115.55000305175781,112.69999694824219,115.1500015258789,19848643,0.0,0
2020-07-17,115.0999984741211,118.8499984741211,112.94999694824219,116.75,30777064,0.0,0
2020-07-20,116.4000015258789,116.44999694824219,114.1500015258789,115.5,15625803,0.0,0
2020-07-21,116.30000305175781,116.37999725341797,114.5,116.0,23215356,0.0,0
2020-07-22,115.1500015258789,116.8499984741211,112.69100189208984,114.0999984741211,33643840,0.0,0
2020-07-23,114.5,114.5,111.5,112.75,23027699,0.0,0
2020-07-24,111.8499984741211,113.5999984741211,110.69999694824219,112.3499984741211,18726955,0.0,0
2020-07-27,111.94999694824219,112.28199768066406,108.05000305175781,108.05000305175781,20341130,0.0,0
2020-07-28,109.55000305175781,112.0999984741211,107.41799926757812,109.94999694824219,28762636,0.0,0
2020-07-29,110.0,113.0,108.41600036621094,111.9000015258789,22591474,0.0,0
2020-07-30,111.5,111.69999694824219,107.1500015258789,107.8499984741211,20562280,0.0,0
2020-07-31,109.0,110.4000015258789,98.58000183105469,98.58000183105469,63494812,0.0,0
2020-08-03,100.0,100.57099914550781,94.68000030517578,98.0199966430664,37677352,0.0,0
2020-08-04,99.33999633789062,106.55000305175781,99.0,106.0999984741211,53768689,0.0,0
2020-08-05,105.4000015258789,108.77400207519531,104.5,105.19999694824219,34015119,0.0,0
2020-08-06,104.69999694824219,105.10900115966797,101.51799774169922,103.5999984741211,28360650,0.0,0
2020-08-07,103.5999984741211,106.05000305175781,103.1520004272461,105.75,16956518,0.0,0
2020-08-10,106.05000305175781,108.19999694824219,105.5,107.8499984741211,20512248,0.0,0
2020-08-11,108.5,111.0,108.25,109.05000305175781,29725083,0.0,0
2020-08-12,109.44999694824219,112.0999984741211,109.11100006103516,110.19999694824219,32187912,0.0,0
2020-08-13,107.94999694824219,109.8759994506836,107.69999694824219,108.0,20945307,0.0,0
2020-08-14,108.0999984741211,108.56400299072266,104.5,108.05000305175781,21330463,0.0,0
2020-08-17,107.69999694824219,108.5,105.5739974975586,106.0,10621307,0.0,0
2020-08-18,105.25,107.9000015258789,103.7699966430664,103.9000015258789,19223504,0.0,0
2020-08-19,104.25,105.9000015258789,102.9000015258789,105.5,19817271,0.0,0
2020-08-20,104.5,105.5,103.09100341796875,103.0999984741211,21011059,0.0,0
2020-08-21,103.5999984741211,104.0999984741211,100.92400360107422,101.80000305175781,21979780,0.0,0
2020-08-24,109.0,110.0790023803711,100.92400360107422,109.0,46409033,0.0,0
2020-08-25,109.94999694824219,112.1500015258789,106.94999694824219,106.94999694824219,34180791,0.0,0
2020-08-26,106.9000015258789,108.19999694824219,105.80000305175781,106.80000305175781,16371754,0.0,0
2020-08-27,107.0999984741211,108.06800079345703,105.5,105.8499984741211,16615865,0.0,0
2020-08-28,106.3499984741211,107.6500015258789,104.6500015258789,104.6500015258789,20609607,0.0,0
2020-09-01,107.0,108.0999984741211,100.0,100.0,79064619,0.0,0
2020-09-02,100.3499984741211,102.5,99.27799987792969,101.69999694824219,24795984,0.0,0
2020-09-03,102.19999694824219,106.0,102.1500015258789,103.4000015258789,24305511,0.0,0
2020-09-04,102.5,104.25,101.3499984741211,101.6500015258789,22924883,0.0,0
2020-09-07,102.1500015258789,103.51599884033203,100.19999694824219,103.5,20846218,0.0,0
2020-09-08,105.80000305175781,107.94999694824219,103.37200164794922,104.1500015258789,32637469,0.0,0
2020-09-09,104.0,110.74600219726562,103.5,110.0,47614178,0.0,0
2020-09-10,109.9000015258789,111.3499984741211,108.66200256347656,110.55000305175781,26539144,0.0,0
2020-09-11,110.75,111.4000015258789,109.1780014038086,109.80000305175781,41090548,0.0,0
2020-09-14,110.75,112.0,108.95899963378906,111.1500015258789,30325856,0.0,0
2020-09-15,111.0,112.4000015258789,108.94999694824219,112.0,36254750,0.0,0
2020-09-16,111.5999984741211,112.19999694824219,109.44999694824219,111.25,32688212,0.0,0
2020-09-17,109.55000305175781,110.89299774169922,108.19999694824219,110.19999694824219,21133593,0.0,0
