Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-18,8540.60296712795,8587.895265171714,8424.785094367711,8483.6591796875,2098697,0.0,0
2020-05-19,8510.68397194848,8537.708144234095,8369.772216459198,8373.6328125,1595315,0.0,0
2020-05-20,8421.889886146138,8572.453125,8394.479278471685,8572.453125,2069578,0.0,0
2020-05-21,8522.265676220219,9009.665921575961,8444.08860716316,8648.7001953125,3864998,0.0,0
2020-05-22,8610.094293210177,8700.818299886754,8501.997604404041,8682.48046875,2205478,0.0,0
2020-05-26,8782.855224609375,8795.402160644531,8339.851867675781,8369.771484375,2388420,0.0,0
2020-05-27,8370.737332416764,8425.75082578097,7968.270196752312,8038.72607421875,4037131,0.0,0
2020-05-28,8196.044558555128,8419.959106080421,8187.358218349405,8394.865234375,2394818,0.0,0
2020-05-29,8524.195061188811,8676.68858696642,8280.9775390625,8280.9775390625,6105511,0.0,0
2020-06-01,8474.973702486823,8497.172130360323,8266.952981366721,8400.6572265625,1990220,0.0,0
2020-06-02,8444.088576802491,8454.705215772068,8244.302734375,8244.302734375,2871304,0.0,0
2020-06-03,8305.107239536375,8353.364690085686,8231.755914701424,8296.4208984375,1994287,0.0,0
2020-06-04,8334.061344839904,9204.709599637146,8232.720703125,8232.720703125,2285373,0.0,0
2020-06-05,8232.721881443204,8272.292994824114,8067.7332232349545,8133.3115234375,2558075,0.0,0
2020-06-08,7972.130618807165,8090.843944002478,7838.940058831937,7914.2216796875,5123700,0.0,0
2020-06-09,7914.221919919032,8863.928550309316,7828.323657617472,7956.6884765625,3240576,0.0,0
2020-06-10,7949.932419527718,8149.930334079725,7885.267435661218,8111.1123046875,2515293,0.0,0
2020-06-11,8066.715461358522,8178.672747015089,7961.51421880192,7987.5732421875,1929024,0.0,0
2020-06-12,7925.8036508028745,7997.224677368804,7818.67211095398,7915.18701171875,2250487,0.0,0
2020-06-15,7876.320435876015,8140.935734947844,7834.114488656734,7992.39892578125,2124219,0.0,0
2020-06-16,8073.472023911152,8248.16400673577,8014.597930252027,8214.3837890625,2822640,0.0,0
2020-06-17,8252.989071935935,8316.688905727044,8217.27855905304,8290.6298828125,3271616,0.0,0
2020-06-18,8294.490367722285,8302.08149068753,8079.262144310361,8107.25146484375,1915081,0.0,0
2020-06-19,8136.205626168792,8193.1494140625,8114.0072003797195,8193.1494140625,5033160,0.0,0
2020-06-22,8196.045289671267,8322.132015439105,8166.125670738175,8174.81201171875,2622559,0.0,0
2020-06-23,8225.964233412757,8246.232360703812,8089.878235887097,8227.89453125,1768677,0.0,0
2020-06-24,8236.58193141685,8256.850061316047,8031.970334339234,8053.20361328125,1995965,0.0,0
2020-06-25,8051.273001751317,8177.707521438373,8024.248829604465,8154.5439453125,1812704,0.0,0
2020-06-26,8184.4643596263,8282.90956772558,8152.614439358887,8161.30078125,1671568,0.0,0
2020-06-29,8209.557491518484,8314.758733768134,8178.672723151615,8250.09375,1596437,0.0,0
2020-06-30,8212.4526411835,8261.675238985868,8087.948423212802,8127.51953125,1758018,0.0,0
2020-07-01,8129.449949351871,8178.672547881723,8056.098626052483,8156.47412109375,2942312,0.0,0
2020-07-02,8225.000477031577,8294.4912109375,8146.8234013874135,8294.4912109375,1652679,0.0,0
2020-07-03,8301.24547622632,8348.537771114716,8145.856507307306,8164.1943359375,663728,0.0,0
2020-07-06,8231.754947540778,8364.945495408127,8197.974736125145,8358.189453125,1391271,0.0,0
2020-07-07,8290.630439328437,8310.898569622488,8157.439868824675,8239.4775390625,1796554,0.0,0
2020-07-08,8236.58099333219,8295.45507823883,8183.497802022926,8280.0126953125,1291376,0.0,0
2020-07-09,8303.176703859725,8330.20087539385,8165.160399239018,8184.46337890625,1469965,0.0,0
2020-07-10,8136.205625826719,8345.642947393078,8119.798093722443,8208.591796875,1544040,0.0,0
2020-07-13,8250.093504719596,8289.664613013174,8143.927116614875,8269.396484375,1364246,0.0,0
2020-07-14,8168.055781834864,8316.688724101503,8116.902886119722,8251.05859375,1565654,0.0,0
2020-07-15,8307.037504950116,8742.542143881506,8242.372521467874,8682.48046875,3175800,0.0,0
2020-07-16,8845.590157787059,8860.067392087856,8535.77734375,8535.77734375,2356885,0.0,0
2020-07-17,8676.688902499794,8932.453369592393,8609.128477230053,8866.8232421875,3099547,0.0,0
2020-07-20,9303.069990611588,9767.306598712446,8695.991349248927,8995.1875,6160168,0.0,0
2020-07-21,9005.805130018374,9065.644366762683,8660.281795268982,8732.66796875,2709902,0.0,0
2020-07-22,8717.224784470514,8718.18993336162,8447.948243851906,8494.275390625,2293988,0.0,0
2020-07-23,8542.53345075295,8568.592472690621,8415.133787946557,8446.0185546875,1884985,0.0,0
2020-07-24,8276.15228054207,8367.769799023054,8169.020746648173,8350.46875,1750131,0.0,0
2020-07-27,8353.365418666166,8401.62287342449,8285.80498200451,8346.609375,1286447,0.0,0
2020-07-28,8372.667174591415,8438.297303452766,8335.991514345367,8396.7958984375,1731925,0.0,0
2020-07-29,8403.55249870774,8430.576671208466,8280.978573436594,8314.7587890625,1953934,0.0,0
2020-07-30,8408.377745221975,8612.024175920074,8319.58404084176,8446.0185546875,2623866,0.0,0
2020-07-31,8443.123178304513,8507.788159208309,8202.801085094885,8232.720703125,2376818,0.0,0
2020-08-03,8187.359577619732,8466.340441012282,8141.997571236598,8461.4619140625,1834731,0.0,0
2020-08-04,8407.412416849415,8419.423997017486,8218.243224597953,8252.0234375,2800005,0.0,0
2020-08-05,8300.281502757352,8374.597976677389,8200.871154526654,8203.7666015625,1748061,0.0,0
2020-08-06,8188.3245319366915,8221.139599603575,8105.321713720454,8125.58984375,1333592,0.0,0
2020-08-07,8169.0211177317005,8278.082954487807,8136.206051805084,8174.81201171875,1107813,0.0,0
2020-08-10,8140.065794325216,8212.45196157378,8077.839138753375,8087.94775390625,1119110,0.0,0
2020-08-11,8151.648193186021,8275.61988171854,8092.774106069711,8155.5087890625,1369429,0.0,0
2020-08-12,8171.916489256129,8431.541567277849,8118.833294865071,8395.8310546875,2961843,0.0,0
2020-08-13,8392.52327835987,8421.711279559822,8269.933673320067,8310.796875,1158770,69.6,0
2020-08-14,8269.933859184837,8305.932394807172,8136.641984042682,8154.15478515625,1211671,0.0,0
2020-08-17,8173.612791545853,8369.172388153485,8158.045858482559,8346.794921875,1690484,0.0,0
2020-08-18,8354.578075665884,8404.197672947701,8231.015549101361,8262.1494140625,1859807,0.0,0
2020-08-19,8268.960036947825,8410.035364087185,8227.123905451324,8375.009765625,1376366,0.0,0
2020-08-20,8313.715688375469,8406.144358989357,8272.852486630381,8317.607421875,1053130,0.0,0
2020-08-21,8321.49894044647,8334.147073993274,8174.586004633607,8208.638671875,1812737,0.0,0
2020-08-24,8309.824348035943,8559.868237211125,8175.559535949658,8377.9296875,1702376,0.0,0
2020-08-25,8389.603384201671,8497.598974558436,8364.307119793779,8393.4951171875,1240888,0.0,0
2020-08-26,8398.360706913594,8421.711107396208,8296.202704802157,8366.25390625,1327248,0.0,0
2020-08-27,8365.280616980515,8366.253550292562,8189.1796875,8189.1796875,1085711,0.0,0
2020-08-28,8223.232695640361,8258.258296331684,8102.588959925809,8114.26416015625,1525817,0.0,0
2020-09-01,8208.63826984863,8234.90746900543,7948.865078186951,7975.13427734375,2435758,0.0,0
2020-09-02,8050.050675962148,8112.318411430068,8006.268674461266,8067.5634765625,1574221,0.0,0
2020-09-03,8081.184068502956,8156.099933332564,7872.003406965738,7901.19140625,2325392,0.0,0
2020-09-04,7829.194676631606,7915.785744883155,7715.361474548109,7754.27880859375,1863673,0.0,0
2020-09-07,7857.409779070425,8086.0491176144515,7825.302978338712,8055.88818359375,1345139,0.0,0
2020-09-08,8080.211716246594,8173.613320672804,7982.918378302626,8122.0478515625,1766282,0.0,0
2020-09-09,7963.459440340951,8172.6743145064065,7876.868372510732,8159.01904296875,3128280,0.0,0
2020-09-10,8149.289681126275,8189.17994819005,8063.671546940612,8109.3994140625,1419203,0.0,0
2020-09-11,8116.209298116992,8225.177823816955,8106.832463747808,8200.8544921875,1594168,0.0,0
2020-09-14,8278.68937720889,8296.202176455543,8123.020050571986,8172.6396484375,978231,0.0,0
2020-09-15,8187.233498306763,8411.008151261078,8176.66520064707,8372.0908203125,1812116,0.0,0
2020-09-16,8356.524743546594,8439.224080279795,8309.82394162667,8310.796875,1715089,0.0,0
2020-09-17,8281.608796831639,8452.845068946577,8228.09746179572,8413.927734375,1773528,0.0,0
2020-09-18,8425.603119461754,8566.67846037653,8390.577517579464,8509.275390625,3978560,0.0,0
2020-09-21,8507.32955106247,8507.32955106247,8281.609004876915,8378.90234375,1330317,0.0,0
2020-09-22,8470.357171929632,8503.4369035912,8311.76904661094,8347.767578125,1636483,0.0,0
2020-09-23,8506.356852139661,8608.514860772242,8443.116180129015,8573.4892578125,1950650,0.0,0
2020-09-24,8494.680461539023,8542.354192224559,8239.771942363303,8327.3359375,2211836,0.0,0
2020-09-25,8279.66237879511,8343.8759765625,8240.745046814875,8343.8759765625,1475923,0.0,0
2020-09-28,8435.331714489805,8463.546780201477,8278.689453125,8278.689453125,1845707,0.0,0
2020-09-29,8302.03935367322,8337.064950383901,8196.96256354118,8307.876953125,1687534,0.0,0
2020-09-30,8311.769927556315,8358.470730145886,8228.09765625,8228.09765625,1344758,0.0,0
2020-10-01,8290.36515421372,8429.494624587216,8249.501953125,8249.501953125,1140325,0.0,0
2020-10-02,8171.667888016509,8248.529629075361,8155.128019687389,8202.8017578125,1670453,0.0,0
2020-10-05,8201.827595085066,8264.095325344311,8151.235064249428,8181.39599609375,1658410,0.0,0
2020-10-06,8181.396587467686,8196.15591046213,8054.9152512361725,8091.88671875,1412298,0.0,0
2020-10-07,8152.208332921282,8182.369266006443,8056.860867039161,8070.48193359375,1454901,0.0,0
2020-10-08,8091.8864055173735,8170.694004272563,7996.538940356775,8144.4248046875,1351014,0.0,0
2020-10-09,8151.235301946076,8203.773700884378,8117.182635967548,8195.990234375,1558736,0.0,0
2020-10-12,8175.558585563938,8258.569559428317,8147.343519637322,8240.7451171875,1090577,0.0,0
2020-10-13,8205.720464758751,8265.069403382215,8115.237656693473,8227.125,1161647,0.0,0
2020-10-14,8248.529026442307,8270.52549149929,7967.3512853899565,7968.32421875,2457138,0.0,0
2020-10-15,7902.164616687192,7939.136083743842,7802.925415640394,7900.21875,1729058,0.0,0
2020-10-16,7908.9751277244395,8049.865186754828,7883.678860862484,7994.59326171875,2053127,0.0,0
2020-10-19,8029.618508189686,8060.752373724893,7889.51611328125,7889.51611328125,1673499,0.0,0
2020-10-20,7898.27319995777,7981.945470861486,7847.680664062499,7847.6806640625,970808,0.0,0
2020-10-21,7848.653032892401,7873.345966351033,7689.0919696229885,7705.6318359375,1472292,0.0,0
2020-10-22,7647.256387246621,7747.46852565456,7580.123983847127,7739.68505859375,1587402,0.0,0
2020-10-23,7693.957097641004,7814.0317076246365,7681.308963818377,7728.009765625,1188323,0.0,0
2020-10-26,7728.982194328804,7962.486188115173,7684.392584838268,7858.38232421875,1655949,0.0,0
2020-10-27,7907.029440644007,7981.9453095906765,7837.951171874999,7837.951171875,1609809,0.0,0
2020-10-28,7784.439779802507,7900.218849143401,7614.1764425364845,7666.71484375,3373397,0.0,0
2020-10-29,7593.7449727365965,7750.387245716813,7588.880305873857,7662.8232421875,2704117,0.0,0
2020-10-30,7609.311626488358,7692.010960109572,7555.80029296875,7555.80029296875,1745965,0.0,0
2020-11-02,7615.1489611430125,7652.120426650031,7556.772962974035,7563.58349609375,1897782,0.0,0
2020-11-03,7678.389993907368,7747.468261718749,7594.717725854145,7747.46826171875,1455702,0.0,0
2020-11-04,7897.300002271876,8293.283875738016,7812.654800818426,8280.6357421875,2789025,0.0,0
2020-11-05,8314.688304241412,8380.847771207058,8196.96337037607,8298.1484375,2239747,0.0,0
2020-11-06,8172.6399297769385,8295.229528723592,8094.805263779062,8243.6640625,1288608,0.0,0
2020-11-09,8314.688497503124,8369.172765682411,7940.109153770536,8076.31982421875,3389653,0.0,0
2020-11-10,8123.993098805686,8389.603891137895,8112.317899142731,8299.12109375,2350161,0.0,0
2020-11-11,8332.200498007967,8560.839815737052,8293.283167330677,8547.21875,1743336,0.0,0
2020-11-12,8543.327470612912,8547.219203887305,8383.766406362767,8425.6025390625,1851822,0.0,0
2020-11-13,8439.224253500375,8489.792086565134,8383.76705008217,8399.333984375,1502333,0.0,0
2020-11-16,8444.088465611465,8461.601265747542,8258.258197500878,8311.76953125,2199475,0.0,0
2020-11-17,8240.745400109116,8310.159063301791,8018.91659831161,8066.59033203125,3109521,0.0,0
2020-11-18,8026.70006040839,8144.424994627713,7958.594726562501,7958.5947265625,2415181,0.0,0
2020-11-19,7948.865496995193,8096.7513667067315,7874.9225621394235,7905.08349609375,2894601,0.0,0
2020-11-20,7874.922580445172,8098.628842862821,7660.877242207226,8091.88671875,2148616,0.0,0
2020-11-23,8098.697202148437,8099.670135498047,7753.305863037109,7783.466796875,2607984,0.0,0
2020-11-24,7964.432399902344,7967.351199951171,7783.466796875,7783.466796875,2847999,0.0,0
2020-11-25,7808.763315179286,7848.653583796574,7558.719436285556,7588.88037109375,4207740,0.0,0
2020-11-26,7617.095199025656,7653.910844977886,7505.2078637481045,7538.28759765625,2398687,0.0,0
2020-11-27,7494.505362107364,7602.4748320203025,7437.102296241554,7559.69189453125,6933755,0.0,0
2020-11-30,7680.335695142337,7763.510568231348,7540.233295839006,7593.74462890625,4863411,0.0,0
2020-12-01,7782.494113894731,7787.415313549439,7588.880371093749,7588.88037109375,2773905,0.0,0
2020-12-02,7638.499608243039,7772.76440838793,7554.827341486078,7722.171875,1931427,0.0,0
2020-12-03,7710.4966917666015,7743.576425207619,7495.4784243999875,7519.8017578125,3702698,0.0,0
2020-12-04,7636.553781621088,7747.468182322426,7576.2319145729925,7742.603515625,3426784,0.0,0
2020-12-07,7890.489321819632,7963.459321713156,7830.167455240987,7852.544921875,2189160,0.0,0
2020-12-08,7826.275842528277,7952.757177626322,7724.117841102933,7913.83984375,1850894,0.0,0
2020-12-09,7945.946760827996,7960.540761245826,7795.142089843749,7795.14208984375,2746073,0.0,0
2020-12-10,7841.842578076793,7983.89084313873,7810.708711761848,7883.6787109375,2257369,0.0,0
2020-12-11,7892.435429113051,7963.459564508176,7832.113560695274,7939.13623046875,1751201,0.0,0
2020-12-14,7588.8800229743565,7612.230423045047,7209.436021825639,7483.80322265625,8369844,0.0,0
2020-12-15,7345.646746569995,7408.887413924571,7275.5955458080025,7301.86474609375,7679478,0.0,0
2020-12-16,7427.372928844425,7498.397060859835,7366.07812998181,7438.0751953125,3850651,0.0,0
2020-12-17,7389.428748487637,7396.239281896381,7297.45139265149,7337.86328125,3027139,0.0,0
2020-12-18,7320.350625218517,7381.607421894815,7270.731023691916,7304.78369140625,5737295,0.0,0
2020-12-21,7262.947356849589,7381.606268561913,7186.08562326739,7238.6240234375,2379055,0.0,0
2020-12-22,7164.681363168242,7196.505975813389,7115.061761114795,7129.65576171875,2518823,0.0,0
2020-12-23,7109.223679383068,7125.763545614012,7001.228082228077,7028.47021484375,1588406,0.0,0
2020-12-24,7053.766758937379,7127.709693237964,7021.659958517387,7027.49755859375,744212,0.0,0
2020-12-29,7305.756676994167,7373.119486123715,7238.6242744488745,7260.02880859375,2984828,0.0,0
2020-12-30,7365.105422831374,7392.347556495743,7199.706754154844,7200.6796875,2290546,0.0,0
2020-12-31,7199.70660457059,7208.463004495067,7072.252339003192,7125.763671875,1135354,0.0,0
2021-01-04,7224.030128176788,7355.376130507275,7202.139127788373,7221.111328125,4373741,0.0,0
2021-01-05,7243.488967429889,7282.024825084657,7166.627230905112,7237.6513671875,2800020,0.0,0
2021-01-06,7206.517291669266,7377.753560514114,7175.383424606566,7308.67529296875,2567664,0.0,0
2021-01-07,7369.970092365176,7377.75355912939,7203.598490280101,7272.6767578125,2874639,0.0,0
2021-01-08,7242.515468927771,7296.026800307543,7197.760537228324,7268.78466796875,3028898,0.0,0
2021-01-11,7289.216640749074,7399.362387033668,7280.460240620037,7351.484375,1728696,0.0,0
2021-01-12,7295.054088506499,7295.054088506499,7195.814889116306,7204.5712890625,2085461,0.0,0
2021-01-13,7188.0317270616115,7325.215332031249,7180.248260112979,7325.21533203125,3474528,0.0,0
2021-01-14,7277.541101150119,7393.504964442587,7247.380168779043,7354.40283203125,4881492,0.0,0
2021-01-15,7329.106699743562,7386.509765625,7299.918700142831,7386.509765625,4424316,0.0,0
2021-01-18,7382.618167376338,7482.830301171773,7358.294833930843,7454.615234375,2403380,0.0,0
2021-01-19,7540.2333443104935,7590.514710073798,7472.128010878011,7512.9912109375,3108910,0.0,0
2021-01-20,7477.965461238963,7537.314393471019,7429.077462406545,7438.0751953125,2316591,0.0,0
2021-01-21,7480.884341107537,7537.314473996629,7429.318874846814,7442.93994140625,2370049,0.0,0
2021-01-22,7455.588523877499,7568.448796456096,7404.99598789399,7566.5029296875,2646689,0.0,0
2021-01-25,7654.066395058547,7732.873993634845,7592.235722738051,7683.25439453125,3777537,0.0,0
2021-01-26,7623.905361858652,7797.087489782445,7613.203095526283,7736.765625,3357229,0.0,0
2021-01-27,7694.930069324765,7781.521139772344,7508.12686116819,7568.44873046875,3983116,0.0,0
2021-01-28,7404.022398250589,7509.099194441267,7367.050932924239,7441.966796875,2654940,0.0,0
2021-01-29,7283.378985642145,7412.779119904823,7282.406052301824,7288.24365234375,2802519,0.0,0
2021-02-01,7282.406275180719,7332.0258770556975,7188.031738281249,7188.03173828125,3269241,0.0,0
2021-02-02,7196.787913649645,7256.973437024327,7164.681113440041,7180.248046875,3016614,0.0,0
2021-02-03,7180.247749892979,7255.442002091473,7098.521352739726,7102.4130859375,2455388,0.0,0
2021-02-04,7170.518858515762,7245.434727186822,7120.899257188176,7183.1669921875,2098692,0.0,0
2021-02-05,7190.950603992161,7221.111538740335,7044.037663767182,7078.09033203125,2527456,0.0,0
2021-02-08,7054.739471506722,7165.653869486555,7021.659738775895,7091.7109375,2161268,0.0,0
2021-02-09,7053.766513549004,7150.086911458156,7028.470247431449,7114.08837890625,1672152,0.0,0
2021-02-10,7084.900321900441,7160.789119635711,7002.2009910350835,7050.84765625,2047837,0.0,0
2021-02-11,7160.789401048854,7264.893268699972,6993.444866133039,7049.875,4709264,0.0,0
2021-02-12,7055.7122757474735,7268.78466796875,7044.037076173705,7268.78466796875,2896751,0.0,0
2021-02-15,7267.812128953617,7267.812128953617,7163.708260439824,7221.111328125,2452965,0.0,0
2021-02-16,7232.786498723838,7243.488765536586,7117.98036382346,7135.4931640625,1537830,0.0,0
2021-02-17,7135.492984567655,7281.432982888509,7109.2237848699015,7220.13818359375,2090098,0.0,0
2021-02-18,7239.596983766058,7252.245117187501,7157.870583196732,7252.2451171875,3103690,0.0,0
2021-02-19,7194.84174308703,7216.246275656052,7030.416015625001,7030.416015625,3463584,0.0,0
2021-02-22,7060.577451068736,7063.496251172527,6979.823981530538,7001.228515625,2518774,0.0,0
2021-02-23,7002.200982269151,7051.8205807262475,6897.124185536475,6942.85205078125,2434121,0.0,0
2021-02-24,6839.7211584884135,6930.203956175387,6811.506092543013,6927.28515625,3921728,0.0,0
2021-02-25,7015.977110823824,7015.977110823824,6927.682150011702,6954.46826171875,3561144,137.4,0
2021-02-26,6945.53978005197,7115.18515962473,6840.379486281722,6889.9833984375,3965074,0.0,0
2021-03-01,6969.349575097377,7018.953486663906,6888.991238359599,6924.7060546875,2480464,0.0,0
2021-03-02,6894.944014438363,6944.547928211301,6814.585674126204,6825.49853515625,5440668,0.0,0
2021-03-03,6831.450887271857,6864.189469798719,6682.639148513394,6740.1796875,3509730,0.0,0
2021-03-04,6725.298559381607,6818.553916304733,6707.441150609094,6802.6806640625,3965042,0.0,0
2021-03-05,6746.131827108851,6866.173290502994,6725.2981847016035,6803.67236328125,2900654,0.0,0
2021-03-08,6872.126195504885,6972.911272223756,6794.74409022852,6949.50830078125,2465768,0.0,0
2021-03-09,6956.452457798695,7125.105754693415,6940.579206326251,7074.509765625,3075466,0.0,0
2021-03-10,7043.755655426602,7170.7416728765465,7029.866559768014,7135.02685546875,3741793,0.0,0
2021-03-11,7103.280105035837,7103.280105035837,6933.634728225624,6955.46044921875,3617643,0.0,0
2021-03-12,6903.872661293677,6958.436965988482,6854.268747934762,6895.93603515625,3044203,0.0,0
2021-03-15,6895.936054679103,6949.508281258397,6845.136609358308,6922.72216796875,2798398,0.0,0
2021-03-16,7061.613039539979,7221.33763905753,7012.009126646329,7174.7099609375,4760163,0.0,0
2021-03-17,7138.9951286796895,7174.709945888204,7013.99326844989,7081.45458984375,3490906,0.0,0
2021-03-18,7142.963324652778,7162.8048894434805,7047.723813657408,7071.53369140625,2289202,0.0,0
2021-03-19,7071.533677808544,7102.639302746421,7016.969374739034,7053.67626953125,5123972,0.0,0
2021-03-22,7103.280353753915,7285.82275390625,7068.557614594503,7285.82275390625,3091682,0.0,0
2021-03-23,7213.401109748572,7263.997101578743,7084.4309344951935,7157.8447265625,4635566,0.0,0
2021-03-24,7152.884328020907,7152.884328020907,7072.525988136067,7073.51806640625,3299087,0.0,0
2021-03-25,7031.850729238904,7152.884277343749,7031.850729238904,7152.88427734375,3857585,0.0,0
2021-03-26,7146.931636864341,7363.204693060403,7120.145524399692,7213.40087890625,2276342,0.0,0
2021-03-29,7242.171400058325,7363.2049494839575,7125.7310567820505,7335.4267578125,2706941,0.0,0
2021-03-30,7339.394829082135,7349.315611495061,7193.5593276121335,7231.25830078125,2384481,0.0,0
2021-03-31,7213.40069745994,7241.178887465287,7170.741334237443,7189.5908203125,2336138,0.0,0
2021-04-01,7211.416646809532,7224.313663786905,7091.117473275848,7115.18505859375,1776199,0.0,0
2021-04-06,7078.478388031528,7126.09814453125,7052.6843532608455,7126.09814453125,2690288,0.0,0
2021-04-07,7053.676532896359,7123.122012123187,7042.763671875001,7042.763671875,2254793,0.0,0
2021-04-08,7022.921730261654,7254.075955879815,6989.19107072939,7185.62255859375,3832186,0.0,0
2021-04-09,7175.701702370767,7289.790696670869,7159.828450989883,7229.27392578125,2771607,0.0,0
2021-04-12,7202.487874405278,8193.417065926127,7137.010711910684,7167.76513671875,1497166,0.0,0
2021-04-13,7101.295905386668,7176.645408857645,7089.390966735558,7110.224609375,2468700,0.0,0
2021-04-14,7118.1613679208285,7250.107773765215,7108.240585526514,7213.40087890625,2226444,0.0,0
2021-04-15,7194.551328125,7389.990739548141,7179.670154666385,7341.37890625,2958186,0.0,0
2021-04-16,7362.212806532118,7384.038528367949,7288.799014902502,7321.53759765625,3481109,0.0,0
2021-04-19,7289.790851855285,7387.014518632886,7243.163174931333,7359.236328125,3059836,0.0,0
2021-04-20,7390.982835096202,7447.531294371434,7363.204644575035,7434.63427734375,2743439,0.0,0
2021-04-21,7457.452171185511,7586.422343096396,7301.695886646982,7559.63623046875,2705954,0.0,0
2021-04-22,7536.818362620451,7665.7885333642525,7515.984719654144,7612.21630859375,3711060,0.0,0
2021-04-23,7600.311670877264,8580.198234737645,7488.2068257122555,7504.080078125,2157879,0.0,0
2021-04-26,7482.254059932147,7548.723301779861,7437.610539288161,7470.34912109375,2132317,0.0,0
2021-04-27,7497.135202695162,7586.179068190381,7483.246107440731,7501.103515625,2268551,0.0,0
2021-04-28,7483.246066171573,7558.6440114226725,7447.53125,7447.53125,2249361,0.0,0
2021-04-29,7434.634533166693,7496.143385722916,7333.4425499290355,7339.39501953125,2082611,0.0,0
2021-04-30,7459.436449768106,7804.679684841826,7442.571119319103,7653.8837890625,3798456,0.0,0
2021-05-04,7765.988512429955,7767.972668922655,7549.715454725595,7568.56494140625,3190761,0.0,0
2021-05-05,7561.620427055846,7632.057982857599,7546.7392532949125,7613.20849609375,1661936,0.0,0
2021-05-06,7638.010619990031,7688.606611887613,7574.517610549927,7619.1611328125,3626177,0.0,0
2021-05-07,7621.14495154432,7683.64587994152,7612.216247487577,7673.72509765625,1778622,0.0,0
2021-05-10,7629.08156365917,7681.661709676586,7607.255842670807,7655.86767578125,2009219,0.0,0
2021-05-11,7648.923117199783,7662.812212354232,7496.143070500851,7571.541015625,2468207,0.0,0
2021-05-12,7618.168915837521,7746.841659203551,7581.462020423276,7724.3212890625,2280112,0.0,0
2021-05-13,7708.447924170395,7808.647826402211,7639.002447376068,7789.79833984375,1574450,0.0,0
2021-05-14,7817.576376525941,7820.116154899674,7762.019996185147,7801.703125,1699711,0.0,0
2021-05-17,7792.774390869913,7855.71177479721,7780.694094696129,7832.45751953125,1602777,0.0,0
2021-05-18,7857.259881383984,7907.855873044411,7837.418316026954,7867.1806640625,2248563,0.0,0
2021-05-19,7842.3784011484,7918.7684247902,7826.505149482571,7890.990234375,2108822,0.0,0
2021-05-20,7936.626126091503,8066.588378906251,7912.816247713227,8066.58837890625,2451518,0.0,0
2021-05-21,8060.6358580305005,8081.469501478949,6448.310077007225,8070.556640625,2027991,0.0,0
2021-05-24,8070.556326687117,8108.255299079754,8063.611779141104,8085.4375,1531224,0.0,0
2021-05-25,8035.833591478644,8081.082143510523,7999.126697295347,8018.96826171875,2112047,0.0,0
2021-05-26,7986.229631609453,8028.783877196603,7949.522737650503,7956.46728515625,1798925,0.0,0
2021-05-27,7937.618235677084,8035.833984375001,7862.2202871817135,8035.833984375,7954127,0.0,0
2021-05-28,7951.5072925405475,8056.667588611576,7933.649883773769,7982.26171875,2488145,0.0,0
2021-06-01,8030.873598178098,8042.7785374218465,7882.061857631253,7893.966796875,2816821,0.0,0
2021-06-02,7872.140785482756,7928.689244811366,7822.040834674076,7869.16455078125,2356409,0.0,0
2021-06-03,7869.164833625598,7909.840042674848,7807.655980916976,7885.0380859375,1516340,0.0,0
2021-06-04,7929.681577218148,7995.158742750038,7869.1648030144315,7991.1904296875,1553314,0.0,0
2021-06-07,7965.39630388478,7982.261634208113,7898.927060845761,7941.58642578125,1775673,0.0,0
2021-06-08,7918.768792213098,7980.277645272133,7861.228252254647,7872.14111328125,1981881,0.0,0
2021-06-09,7900.911201520218,8104.287243246944,7868.172619193477,8065.59619140625,2538781,0.0,0
2021-06-10,8114.207547594746,8228.296539888841,8096.350140105235,8216.3916015625,2958647,0.0,0
2021-06-11,8267.980147678732,8357.267190310251,8241.194034889277,8273.9326171875,3224225,0.0,0
2021-06-14,8287.821610060044,8329.488896105355,8239.209776340516,8281.869140625,3210991,0.0,0
2021-06-15,8323.536859352525,8342.386346876685,8265.004240198557,8276.9091796875,1938063,0.0,0
2021-06-16,8260.043676188421,8353.299033570323,8253.09912829828,8337.42578125,2643652,0.0,0
2021-06-17,8250.12255550668,8316.591796875,8213.415661019697,8316.591796875,2213978,0.0,0
2021-06-18,8345.362175162512,8371.156209465202,8280.877089405787,8317.583984375,4454445,0.0,0
2021-06-21,8297.742113630618,8408.854872684497,8286.829253366399,8341.3935546875,1289177,0.0,0
2021-06-22,8290.798063482409,8343.378211545658,8203.0698613289,8283.853515625,1751286,0.0,0
2021-06-23,8250.122725813357,8365.203802796805,8197.54257857092,8256.0751953125,2123818,0.0,0
2021-06-24,8270.956760040664,8425.720974334336,8242.18648943479,8348.3388671875,2616506,0.0,0
2021-06-25,8313.615542545447,8444.569868513943,8285.837352188493,8431.6728515625,2527540,0.0,0
2021-06-28,8446.553724234796,8622.151564167796,8408.854752949746,8597.349609375,2790416,0.0,0
2021-06-29,8593.382169864683,8658.859337171432,8533.857472313091,8605.287109375,1687252,0.0,0
